WarJaintia,,sla,rain,,sla,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 6, Magurchora]",,,silwarjaintia2007:g006:sil-war-jaintia-2007-magurchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-magurchora:Magurchora
WarJaintia,,sle,rain,,sle,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 6, Amlarem]",,,silwarjaintia2007:g006:sil-war-jaintia-2007-amlarem:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-amlarem:Amlarem
WarJaintia,,ʃu len,rainbow,,ʃu len,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 7, Magurchora]",,,silwarjaintia2007:g007:sil-war-jaintia-2007-magurchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-magurchora:Magurchora
WarJaintia,,su len,rainbow,,su len,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 7, Niralapunji]",,,silwarjaintia2007:g007:sil-war-jaintia-2007-niralapunji:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-niralapunji:Niralapunji
WarJaintia,,su len,rainbow,,su len,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 7, Dabolchora]",,,silwarjaintia2007:g007:sil-war-jaintia-2007-dabolchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-dabolchora:Dabolchora
WarJaintia,,su len,rainbow,,su len,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 7, Singur]",,,silwarjaintia2007:g007:sil-war-jaintia-2007-singur:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-singur:Singur
WarJaintia,,su len,rainbow,,su len,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 7, Barenga]",,,silwarjaintia2007:g007:sil-war-jaintia-2007-barenga:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-barenga:Barenga
WarJaintia,,sulɛn am,rainbow,,sulɛn am,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 7, Amlarem]",,,silwarjaintia2007:g007:sil-war-jaintia-2007-amlarem:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-amlarem:Amlarem
WarJaintia,,ʃu len nan,rainbow,,ʃu len nan,Appendix B.3 lexical-similarity group 3; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 7, Aliachora]",,,silwarjaintia2007:g007:sil-war-jaintia-2007-aliachora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-aliachora:Aliachora
WarJaintia,,sulɛn am,rainbow,,sulɛn am,Appendix B.3 lexical-similarity group 3; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 7, Amlarem]",,,silwarjaintia2007:g007:sil-war-jaintia-2007-amlarem:i2,,,,dialect:WarJaintia:sil-war-jaintia-2007-amlarem:Amlarem
WarJaintia,,pɨr hut,wind,,pɨr hut,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Singur]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-singur:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-singur:Singur
WarJaintia,,por hut,wind,,por hut,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Niralapunji]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-niralapunji:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-niralapunji:Niralapunji
WarJaintia,,sɨ rɨ,wind,,sɨ rɨ,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Dabolchora]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-dabolchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-dabolchora:Dabolchora
WarJaintia,,sɨ rɨ,wind,,sɨ rɨ,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Amlarem]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-amlarem:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-amlarem:Amlarem
WarJaintia,,sɨ re,wind,,sɨ re,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Aliachora]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-aliachora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-aliachora:Aliachora
WarJaintia,,sɨ re,wind,,sɨ re,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Magurchora]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-magurchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-magurchora:Magurchora
WarJaintia,,sɨ re,wind,,sɨ re,Appendix B.3 lexical-similarity group 3; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Aliachora]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-aliachora:i2,,,,dialect:WarJaintia:sil-war-jaintia-2007-aliachora:Aliachora
WarJaintia,,sɨ re,wind,,sɨ re,Appendix B.3 lexical-similarity group 3; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Magurchora]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-magurchora:i2,,,,dialect:WarJaintia:sil-war-jaintia-2007-magurchora:Magurchora
WarJaintia,,sa ra,wind,,sa ra,Appendix B.3 lexical-similarity group 3; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 57, item 8, Barenga]",,,silwarjaintia2007:g008:sil-war-jaintia-2007-barenga:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-barenga:Barenga
WarJaintia,,kɨndar,lightning,,kɨndar,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 9, Niralapunji]",,,silwarjaintia2007:g009:sil-war-jaintia-2007-niralapunji:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-niralapunji:Niralapunji
WarJaintia,,kendar,lightning,,kendar,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 9, Aliachora]",,,silwarjaintia2007:g009:sil-war-jaintia-2007-aliachora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-aliachora:Aliachora
WarJaintia,,phʃi,lightning,,phʃi,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 9, Dabolchora]",,,silwarjaintia2007:g009:sil-war-jaintia-2007-dabolchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-dabolchora:Dabolchora
WarJaintia,,phʃua̯,lightning,,phʃua̯,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 9, Singur]",,,silwarjaintia2007:g009:sil-war-jaintia-2007-singur:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-singur:Singur
WarJaintia,,kɨmbliŋ,lightning,,kɨmbliŋ,Appendix B.3 lexical-similarity group 3; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 9, Barenga]",,,silwarjaintia2007:g009:sil-war-jaintia-2007-barenga:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-barenga:Barenga
WarJaintia,,kɨmbliŋ,lightning,,kɨmbliŋ,Appendix B.3 lexical-similarity group 3; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 9, Amlarem]",,,silwarjaintia2007:g009:sil-war-jaintia-2007-amlarem:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-amlarem:Amlarem
WarJaintia,,kɨr hu,thunder,,kɨr hu,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Singur]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-singur:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-singur:Singur
WarJaintia,,kɨr hum,thunder,,kɨr hum,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Barenga]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-barenga:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-barenga:Barenga
WarJaintia,,kɨr hum,thunder,,kɨr hum,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Magurchora]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-magurchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-magurchora:Magurchora
WarJaintia,,kor hu,thunder,,kor hu,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Niralapunji]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-niralapunji:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-niralapunji:Niralapunji
WarJaintia,,kɨr hum,thunder,,kɨr hum,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Barenga]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-barenga:i2,,,,dialect:WarJaintia:sil-war-jaintia-2007-barenga:Barenga
WarJaintia,,kɨr hum,thunder,,kɨr hum,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Magurchora]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-magurchora:i2,,,,dialect:WarJaintia:sil-war-jaintia-2007-magurchora:Magurchora
WarJaintia,,kro hom,thunder,,kro hom,Appendix B.3 lexical-similarity group 2; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Dabolchora]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-dabolchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-dabolchora:Dabolchora
WarJaintia,,krur,thunder,,krur,Appendix B.3 lexical-similarity group 3; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Aliachora]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-aliachora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-aliachora:Aliachora
WarJaintia,,psiə̯r,thunder,,psiə̯r,Appendix B.3 lexical-similarity group 5; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 10, Amlarem]",,,silwarjaintia2007:g010:sil-war-jaintia-2007-amlarem:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-amlarem:Amlarem
WarJaintia,,duriou̯,sea,,duriou̯,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 11, Niralapunji]",,,silwarjaintia2007:g011:sil-war-jaintia-2007-niralapunji:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-niralapunji:Niralapunji
WarJaintia,,duriou̯,sea,,duriou̯,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 11, Aliachora]",,,silwarjaintia2007:g011:sil-war-jaintia-2007-aliachora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-aliachora:Aliachora
WarJaintia,,duriou̯,sea,,duriou̯,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 11, Dabolchora]",,,silwarjaintia2007:g011:sil-war-jaintia-2007-dabolchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-dabolchora:Dabolchora
WarJaintia,,duriou̯,sea,,duriou̯,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 11, Singur]",,,silwarjaintia2007:g011:sil-war-jaintia-2007-singur:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-singur:Singur
WarJaintia,,duriou̯,sea,,duriou̯,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 11, Barenga]",,,silwarjaintia2007:g011:sil-war-jaintia-2007-barenga:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-barenga:Barenga
WarJaintia,,duriou̯,sea,,duriou̯,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 11, Magurchora]",,,silwarjaintia2007:g011:sil-war-jaintia-2007-magurchora:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-magurchora:Magurchora
WarJaintia,,duriou̯,sea,,duriou̯,Appendix B.3 lexical-similarity group 1; War-Jaintia survey site,"brightbill-kim-kim2007warjaintia[Appendix B.3, printed p. 58, item 11, Amlarem]",,,silwarjaintia2007:g011:sil-war-jaintia-2007-amlarem:i1,,,,dialect:WarJaintia:sil-war-jaintia-2007-amlarem:Amlarem
