magahi_saptari,,tərhətʰi,palm,,tərhətʰi,,thakur-thakur2016magahi[p. 113],,,magahi:15:saptari:1
magahi_morang,,tərhətʰi,palm,,tərhətʰi,,thakur-thakur2016magahi[p. 113],,,magahi:15:morang:1
magahi_sarlahi,,əũri,finger,,əũri,,thakur-thakur2016magahi[p. 113],,,magahi:16:sarlahi:1
magahi_mahottari,,əũri,finger,,əũri,,thakur-thakur2016magahi[p. 113],,,magahi:16:mahottari:1
magahi_dhanusha,,əũri,finger,,əũri,,thakur-thakur2016magahi[p. 113],,,magahi:16:dhanusha:1
magahi_saptari,,əũri,finger,,əũri,,thakur-thakur2016magahi[p. 113],,,magahi:16:saptari:1
magahi_morang,,əŋri,finger,,əŋri,,thakur-thakur2016magahi[p. 113],,,magahi:16:morang:1
magahi_sarlahi,,nəh,fingernail,,nəh,,thakur-thakur2016magahi[p. 113],,,magahi:17:sarlahi:1
magahi_mahottari,,nəh,fingernail,,nəh,,thakur-thakur2016magahi[p. 113],,,magahi:17:mahottari:1
magahi_dhanusha,,nəh,fingernail,,nəh,,thakur-thakur2016magahi[p. 113],,,magahi:17:dhanusha:1
magahi_saptari,,nəh,fingernail,,nəh,,thakur-thakur2016magahi[p. 113],,,magahi:17:saptari:1
magahi_morang,,nɔ,fingernail,,nɔ,,thakur-thakur2016magahi[p. 113],,,magahi:17:morang:1
magahi_sarlahi,,pəer,leg,,pəer,,thakur-thakur2016magahi[p. 113],,,magahi:18:sarlahi:1
magahi_mahottari,,gor,leg,,gor,,thakur-thakur2016magahi[p. 113],,,magahi:18:mahottari:1
magahi_dhanusha,,t̺aŋ,leg,,t̺aŋ,,thakur-thakur2016magahi[p. 113],,,magahi:18:dhanusha:1
magahi_saptari,,t̺aŋ,leg,,t̺aŋ,,thakur-thakur2016magahi[p. 113],,,magahi:18:saptari:1
magahi_morang,,t̺aŋ,leg,,t̺aŋ,,thakur-thakur2016magahi[p. 113],,,magahi:18:morang:1
magahi_sarlahi,,cəmri,skin,,cəmri,,thakur-thakur2016magahi[p. 113],,,magahi:19:sarlahi:1
magahi_mahottari,,cəmra,skin,,cəmra,,thakur-thakur2016magahi[p. 113],,,magahi:19:mahottari:1
magahi_dhanusha,,cəmri,skin,,cəmri,,thakur-thakur2016magahi[p. 113],,,magahi:19:dhanusha:1
magahi_saptari,,cəmra,skin,,cəmra,,thakur-thakur2016magahi[p. 113],,,magahi:19:saptari:1
magahi_morang,,cəmri,skin,,cəmri,,thakur-thakur2016magahi[p. 113],,,magahi:19:morang:1
magahi_sarlahi,,həd̺d̺i,bone,,həd̺d̺i,,thakur-thakur2016magahi[p. 113],,,magahi:20:sarlahi:1
magahi_mahottari,,həd̺d̺i,bone,,həd̺d̺i,,thakur-thakur2016magahi[p. 113],,,magahi:20:mahottari:1
magahi_dhanusha,,həd̺d̺i,bone,,həd̺d̺i,,thakur-thakur2016magahi[p. 113],,,magahi:20:dhanusha:1
magahi_saptari,,həd̺d̺i,bone,,həd̺d̺i,,thakur-thakur2016magahi[p. 113],,,magahi:20:saptari:1
magahi_morang,,həd̺d̺i,bone,,həd̺d̺i,,thakur-thakur2016magahi[p. 113],,,magahi:20:morang:1
magahi_sarlahi,,hirdəy,heart,,hirdəy,,thakur-thakur2016magahi[p. 113],,,magahi:21:sarlahi:1
magahi_mahottari,,dil,heart,,dil,,thakur-thakur2016magahi[p. 113],,,magahi:21:mahottari:1
magahi_dhanusha,,kəreja,heart,,kəreja,,thakur-thakur2016magahi[p. 113],,,magahi:21:dhanusha:1
magahi_saptari,,kəleja,heart,,kəleja,,thakur-thakur2016magahi[p. 113],,,magahi:21:saptari:1
magahi_morang,,kəleji,heart,,kəleji,,thakur-thakur2016magahi[p. 113],,,magahi:21:morang:1
magahi_sarlahi,,kʰun,blood,,kʰun,,thakur-thakur2016magahi[p. 113],,,magahi:22:sarlahi:1
magahi_mahottari,,lehu,blood,,lehu,,thakur-thakur2016magahi[p. 113],,,magahi:22:mahottari:1
magahi_dhanusha,,lehu,blood,,lehu,,thakur-thakur2016magahi[p. 113],,,magahi:22:dhanusha:1
magahi_saptari,,kʰun,blood,,kʰun,,thakur-thakur2016magahi[p. 113],,,magahi:22:saptari:1
magahi_morang,,ləhu,blood,,ləhu,,thakur-thakur2016magahi[p. 113],,,magahi:22:morang:1
magahi_sarlahi,,pesab,urine,,pesab,,thakur-thakur2016magahi[p. 113],,,magahi:23:sarlahi:1
magahi_mahottari,,pesab,urine,,pesab,,thakur-thakur2016magahi[p. 113],,,magahi:23:mahottari:1
magahi_dhanusha,,pesab,urine,,pesab,,thakur-thakur2016magahi[p. 113],,,magahi:23:dhanusha:1
magahi_saptari,,pesab,urine,,pesab,,thakur-thakur2016magahi[p. 113],,,magahi:23:saptari:1
magahi_morang,,pesab,urine,,pesab,,thakur-thakur2016magahi[p. 113],,,magahi:23:morang:1
magahi_sarlahi,,gũh,feces,,gũh,,thakur-thakur2016magahi[p. 113],,,magahi:24:sarlahi:1
magahi_mahottari,,pəikʰana,feces,,pəikʰana,,thakur-thakur2016magahi[p. 113],,,magahi:24:mahottari:1
magahi_dhanusha,,gũh,feces,,gũh,,thakur-thakur2016magahi[p. 113],,,magahi:24:dhanusha:1
magahi_saptari,,jʰãɽa,feces,,jʰãɽa,,thakur-thakur2016magahi[p. 113],,,magahi:24:saptari:1
magahi_morang,,pekʰana,feces,,pekʰana,,thakur-thakur2016magahi[p. 113],,,magahi:24:morang:1
magahi_sarlahi,,gam,village,,gam,,thakur-thakur2016magahi[p. 114],,,magahi:25:sarlahi:1
magahi_mahottari,,gam,village,,gam,,thakur-thakur2016magahi[p. 114],,,magahi:25:mahottari:1
magahi_dhanusha,,gam,village,,gam,,thakur-thakur2016magahi[p. 114],,,magahi:25:dhanusha:1
magahi_saptari,,gam,village,,gam,,thakur-thakur2016magahi[p. 114],,,magahi:25:saptari:1
magahi_morang,,gam,village,,gam,,thakur-thakur2016magahi[p. 114],,,magahi:25:morang:1
magahi_sarlahi,,gʰər,house,,gʰər,,thakur-thakur2016magahi[p. 114],,,magahi:26:sarlahi:1
magahi_mahottari,,gʰər,house,,gʰər,,thakur-thakur2016magahi[p. 114],,,magahi:26:mahottari:1
magahi_dhanusha,,gʰər,house,,gʰər,,thakur-thakur2016magahi[p. 114],,,magahi:26:dhanusha:1
magahi_saptari,,gʰər,house,,gʰər,,thakur-thakur2016magahi[p. 114],,,magahi:26:saptari:1
magahi_morang,,gʰər,house,,gʰər,,thakur-thakur2016magahi[p. 114],,,magahi:26:morang:1
magahi_sarlahi,,cʰəppər,roof,,cʰəppər,,thakur-thakur2016magahi[p. 114],,,magahi:27:sarlahi:1
magahi_mahottari,,cʰəppər,roof,,cʰəppər,,thakur-thakur2016magahi[p. 114],,,magahi:27:mahottari:1
magahi_dhanusha,,cʰəppər,roof,,cʰəppər,,thakur-thakur2016magahi[p. 114],,,magahi:27:dhanusha:1
magahi_saptari,,cʰəppər,roof,,cʰəppər,,thakur-thakur2016magahi[p. 114],,,magahi:27:saptari:1
magahi_morang,,cʰəppər,roof,,cʰəppər,,thakur-thakur2016magahi[p. 114],,,magahi:27:morang:1
magahi_sarlahi,,kewar,door,,kewar,,thakur-thakur2016magahi[p. 114],,,magahi:28:sarlahi:1
magahi_mahottari,,duwair,door,,duwair,,thakur-thakur2016magahi[p. 114],,,magahi:28:mahottari:1
magahi_dhanusha,,kebari,door,,kebari,,thakur-thakur2016magahi[p. 114],,,magahi:28:dhanusha:1
magahi_saptari,,kebari,door,,kebari,,thakur-thakur2016magahi[p. 114],,,magahi:28:saptari:1
magahi_morang,,kebar,door,,kebar,,thakur-thakur2016magahi[p. 114],,,magahi:28:morang:1
magahi_sarlahi,,jərna,firewood,,jərna,,thakur-thakur2016magahi[p. 114],,,magahi:29:sarlahi:1
magahi_mahottari,,jərna,firewood,,jərna,,thakur-thakur2016magahi[p. 114],,,magahi:29:mahottari:1
magahi_dhanusha,,jərna,firewood,,jərna,,thakur-thakur2016magahi[p. 114],,,magahi:29:dhanusha:1
magahi_saptari,,jərna,firewood,,jərna,,thakur-thakur2016magahi[p. 114],,,magahi:29:saptari:1
magahi_morang,,jərna,firewood,,jərna,,thakur-thakur2016magahi[p. 114],,,magahi:29:morang:1
magahi_sarlahi,,bərhni,broom,,bərhni,,thakur-thakur2016magahi[p. 114],,,magahi:30:sarlahi:1
magahi_mahottari,,bərhni,broom,,bərhni,,thakur-thakur2016magahi[p. 114],,,magahi:30:mahottari:1
magahi_dhanusha,,bəɽʰni,broom,,bəɽʰni,,thakur-thakur2016magahi[p. 114],,,magahi:30:dhanusha:1
magahi_saptari,,bəɽʰən,broom,,bəɽʰən,,thakur-thakur2016magahi[p. 114],,,magahi:30:saptari:1
magahi_morang,,bəɽhni,broom,,bəɽhni,,thakur-thakur2016magahi[p. 114],,,magahi:30:morang:1
magahi_sarlahi,,siləut̺,mortar,,siləut̺,,thakur-thakur2016magahi[p. 114],,,magahi:31:sarlahi:1
magahi_mahottari,,siləut̺,mortar,,siləut̺,,thakur-thakur2016magahi[p. 114],,,magahi:31:mahottari:1
magahi_dhanusha,,siləut̺i,mortar,,siləut̺i,,thakur-thakur2016magahi[p. 114],,,magahi:31:dhanusha:1
magahi_saptari,,siləut̺,mortar,,siləut̺,,thakur-thakur2016magahi[p. 114],,,magahi:31:saptari:1
magahi_morang,,siləut̺,mortar,,siləut̺,,thakur-thakur2016magahi[p. 114],,,magahi:31:morang:1
magahi_sarlahi,,lorhi,pestle,,lorhi,,thakur-thakur2016magahi[p. 114],,,magahi:32:sarlahi:1
magahi_mahottari,,lorhi,pestle,,lorhi,,thakur-thakur2016magahi[p. 114],,,magahi:32:mahottari:1
magahi_dhanusha,,loɽʰi,pestle,,loɽʰi,,thakur-thakur2016magahi[p. 114],,,magahi:32:dhanusha:1
magahi_saptari,,loɽʰi,pestle,,loɽʰi,,thakur-thakur2016magahi[p. 114],,,magahi:32:saptari:1
magahi_morang,,lorhi,pestle,,lorhi,,thakur-thakur2016magahi[p. 114],,,magahi:32:morang:1
magahi_sarlahi,,hətʰəuri,hammer,,hətʰəuri,,thakur-thakur2016magahi[p. 114],,,magahi:33:sarlahi:1
magahi_mahottari,,hətʰəuri,hammer,,hətʰəuri,,thakur-thakur2016magahi[p. 114],,,magahi:33:mahottari:1
magahi_dhanusha,,hətʰəuri,hammer,,hətʰəuri,,thakur-thakur2016magahi[p. 114],,,magahi:33:dhanusha:1
magahi_saptari,,hətʰəuri,hammer,,hətʰəuri,,thakur-thakur2016magahi[p. 114],,,magahi:33:saptari:1
magahi_morang,,hətʰəuri,hammer,,hətʰəuri,,thakur-thakur2016magahi[p. 114],,,magahi:33:morang:1
magahi_sarlahi,,cəkku,knife,,cəkku,,thakur-thakur2016magahi[p. 114],,,magahi:34:sarlahi:1
magahi_mahottari,,cʰuri,knife,,cʰuri,,thakur-thakur2016magahi[p. 114],,,magahi:34:mahottari:1
magahi_dhanusha,,cʰuri,knife,,cʰuri,,thakur-thakur2016magahi[p. 114],,,magahi:34:dhanusha:1
magahi_saptari,,cəkku,knife,,cəkku,,thakur-thakur2016magahi[p. 114],,,magahi:34:saptari:1
magahi_morang,,cəkku,knife,,cəkku,,thakur-thakur2016magahi[p. 114],,,magahi:34:morang:1
magahi_sarlahi,,kurhəir,axe,,kurhəir,,thakur-thakur2016magahi[p. 114],,,magahi:35:sarlahi:1
magahi_mahottari,,kurhəir,axe,,kurhəir,,thakur-thakur2016magahi[p. 114],,,magahi:35:mahottari:1
magahi_dhanusha,,kurhəir,axe,,kurhəir,,thakur-thakur2016magahi[p. 114],,,magahi:35:dhanusha:1
magahi_saptari,,kurhəir,axe,,kurhəir,,thakur-thakur2016magahi[p. 114],,,magahi:35:saptari:1
magahi_morang,,kurhəir,axe,,kurhəir,,thakur-thakur2016magahi[p. 114],,,magahi:35:morang:1
magahi_sarlahi,,rəssi,rope,,rəssi,,thakur-thakur2016magahi[p. 114],,,magahi:36:sarlahi:1
magahi_mahottari,,jəuri,rope,,jəuri,,thakur-thakur2016magahi[p. 114],,,magahi:36:mahottari:1
magahi_dhanusha,,jəuri,rope,,jəuri,,thakur-thakur2016magahi[p. 114],,,magahi:36:dhanusha:1
magahi_saptari,,d̺oir,rope,,d̺oir,,thakur-thakur2016magahi[p. 114],,,magahi:36:saptari:1
magahi_morang,,dori,rope,,dori,,thakur-thakur2016magahi[p. 114],,,magahi:36:morang:1
magahi_sarlahi,,d̺ora,thread,,d̺ora,,thakur-thakur2016magahi[p. 114],,,magahi:37:sarlahi:1
magahi_mahottari,,d̺ori,thread,,d̺ori,,thakur-thakur2016magahi[p. 114],,,magahi:37:mahottari:1
magahi_dhanusha,,d̺ora,thread,,d̺ora,,thakur-thakur2016magahi[p. 114],,,magahi:37:dhanusha:1
magahi_saptari,,d̺ora,thread,,d̺ora,,thakur-thakur2016magahi[p. 114],,,magahi:37:saptari:1
magahi_morang,,dʰaga,thread,,dʰaga,,thakur-thakur2016magahi[p. 114],,,magahi:37:morang:1
magahi_sarlahi,,suiya,needle,,suiya,,thakur-thakur2016magahi[p. 114],,,magahi:38:sarlahi:1
magahi_mahottari,,sui,needle,,sui,,thakur-thakur2016magahi[p. 114],,,magahi:38:mahottari:1
magahi_dhanusha,,suia,needle,,suia,,thakur-thakur2016magahi[p. 114],,,magahi:38:dhanusha:1
magahi_saptari,,suia,needle,,suia,,thakur-thakur2016magahi[p. 114],,,magahi:38:saptari:1
magahi_morang,,suiya,needle,,suiya,,thakur-thakur2016magahi[p. 114],,,magahi:38:morang:1
magahi_sarlahi,,lətta,cloth,,lətta,,thakur-thakur2016magahi[p. 114],,,magahi:39:sarlahi:1
magahi_mahottari,,kəpɽa,cloth,,kəpɽa,,thakur-thakur2016magahi[p. 114],,,magahi:39:mahottari:1
magahi_dhanusha,,kəpɽa,cloth,,kəpɽa,,thakur-thakur2016magahi[p. 114],,,magahi:39:dhanusha:1
magahi_saptari,,nuwã,cloth,,nuwã,,thakur-thakur2016magahi[p. 114],,,magahi:39:saptari:1
magahi_morang,,nuwã,cloth,,nuwã,,thakur-thakur2016magahi[p. 114],,,magahi:39:morang:1
magahi_sarlahi,,əũt̺ʰi,ring,,əũt̺ʰi,,thakur-thakur2016magahi[p. 114],,,magahi:40:sarlahi:1
magahi_mahottari,,əũt̺ʰi,ring,,əũt̺ʰi,,thakur-thakur2016magahi[p. 114],,,magahi:40:mahottari:1
magahi_dhanusha,,əũt̺ʰi,ring,,əũt̺ʰi,,thakur-thakur2016magahi[p. 114],,,magahi:40:dhanusha:1
magahi_saptari,,əũt̺ʰi,ring,,əũt̺ʰi,,thakur-thakur2016magahi[p. 114],,,magahi:40:saptari:1
magahi_morang,,əũt̺ʰi,ring,,əũt̺ʰi,,thakur-thakur2016magahi[p. 114],,,magahi:40:morang:1
magahi_sarlahi,,rəud,sun,,rəud,,thakur-thakur2016magahi[p. 114],,,magahi:41:sarlahi:1
magahi_mahottari,,surya,sun,,surya,,thakur-thakur2016magahi[p. 114],,,magahi:41:mahottari:1
magahi_dhanusha,,suruj,sun,,suruj,,thakur-thakur2016magahi[p. 114],,,magahi:41:dhanusha:1
magahi_saptari,,suruj,sun,,suruj,,thakur-thakur2016magahi[p. 114],,,magahi:41:saptari:1
magahi_morang,,suruj,sun,,suruj,,thakur-thakur2016magahi[p. 114],,,magahi:41:morang:1
magahi_sarlahi,,can,moon,,can,,thakur-thakur2016magahi[p. 114],,,magahi:42:sarlahi:1
magahi_mahottari,,cand,moon,,cand,,thakur-thakur2016magahi[p. 114],,,magahi:42:mahottari:1
magahi_dhanusha,,can,moon,,can,,thakur-thakur2016magahi[p. 114],,,magahi:42:dhanusha:1
magahi_saptari,,can,moon,,can,,thakur-thakur2016magahi[p. 114],,,magahi:42:saptari:1
magahi_morang,,can,moon,,can,,thakur-thakur2016magahi[p. 114],,,magahi:42:morang:1
magahi_sarlahi,,akas,sky,,akas,,thakur-thakur2016magahi[p. 114],,,magahi:43:sarlahi:1
magahi_mahottari,,akas,sky,,akas,,thakur-thakur2016magahi[p. 114],,,magahi:43:mahottari:1
magahi_dhanusha,,akas,sky,,akas,,thakur-thakur2016magahi[p. 114],,,magahi:43:dhanusha:1
magahi_saptari,,megʰ,sky,,megʰ,,thakur-thakur2016magahi[p. 114],,,magahi:43:saptari:1
magahi_morang,,akas,sky,,akas,,thakur-thakur2016magahi[p. 114],,,magahi:43:morang:1
magahi_sarlahi,,tara,star,,tara,,thakur-thakur2016magahi[p. 114],,,magahi:44:sarlahi:1
magahi_mahottari,,tara,star,,tara,,thakur-thakur2016magahi[p. 114],,,magahi:44:mahottari:1
magahi_dhanusha,,təregən,star,,təregən,,thakur-thakur2016magahi[p. 114],,,magahi:44:dhanusha:1
magahi_saptari,,tara,star,,tara,,thakur-thakur2016magahi[p. 114],,,magahi:44:saptari:1
magahi_morang,,təra,star,,təra,,thakur-thakur2016magahi[p. 114],,,magahi:44:morang:1
magahi_sarlahi,,bərkʰa,rain,,bərkʰa,,thakur-thakur2016magahi[p. 114],,,magahi:45:sarlahi:1
magahi_mahottari,,pʰũhi,rain,,pʰũhi,,thakur-thakur2016magahi[p. 114],,,magahi:45:mahottari:1
magahi_dhanusha,,bərkʰa,rain,,bərkʰa,,thakur-thakur2016magahi[p. 114],,,magahi:45:dhanusha:1
magahi_saptari,,bərsa,rain,,bərsa,,thakur-thakur2016magahi[p. 114],,,magahi:45:saptari:1
magahi_morang,,bərsa,rain,,bərsa,,thakur-thakur2016magahi[p. 114],,,magahi:45:morang:1
magahi_sarlahi,,pain,water,,pain,,thakur-thakur2016magahi[p. 114],,,magahi:46:sarlahi:1
magahi_mahottari,,pain,water,,pain,,thakur-thakur2016magahi[p. 114],,,magahi:46:mahottari:1
magahi_dhanusha,,pain,water,,pain,,thakur-thakur2016magahi[p. 114],,,magahi:46:dhanusha:1
magahi_saptari,,pain,water,,pain,,thakur-thakur2016magahi[p. 114],,,magahi:46:saptari:1
magahi_morang,,pain,water,,pain,,thakur-thakur2016magahi[p. 114],,,magahi:46:morang:1
magahi_sarlahi,,dʰar,river,,dʰar,,thakur-thakur2016magahi[p. 114],,,magahi:47:sarlahi:1
magahi_mahottari,,nədi,river,,nədi,,thakur-thakur2016magahi[p. 114],,,magahi:47:mahottari:1
magahi_dhanusha,,nədi,river,,nədi,,thakur-thakur2016magahi[p. 114],,,magahi:47:dhanusha:1
magahi_saptari,,nədi,river,,nədi,,thakur-thakur2016magahi[p. 114],,,magahi:47:saptari:1
magahi_morang,,nədi,river,,nədi,,thakur-thakur2016magahi[p. 114],,,magahi:47:morang:1
magahi_sarlahi,,megʰ,cloud,,megʰ,,thakur-thakur2016magahi[p. 114],,,magahi:48:sarlahi:1
magahi_mahottari,,badəl,cloud,,badəl,,thakur-thakur2016magahi[p. 114],,,magahi:48:mahottari:1
magahi_dhanusha,,mẽgh,cloud,,mẽgh,,thakur-thakur2016magahi[p. 114],,,magahi:48:dhanusha:1
magahi_saptari,,badəl,cloud,,badəl,,thakur-thakur2016magahi[p. 114],,,magahi:48:saptari:1
magahi_morang,,megʰ,cloud,,megʰ,,thakur-thakur2016magahi[p. 114],,,magahi:48:morang:1
magahi_sarlahi,,ləuka,lightening,,ləuka,,thakur-thakur2016magahi[p. 114],,,magahi:49:sarlahi:1
magahi_mahottari,,ləuka,lightening,,ləuka,,thakur-thakur2016magahi[p. 114],,,magahi:49:mahottari:1
magahi_dhanusha,,ləka,lightening,,ləka,,thakur-thakur2016magahi[p. 114],,,magahi:49:dhanusha:1
