yamphu_seduwa,,wʌɾɛʔ,all,,wʌɾɛʔ,,hilty-mitchell2014[p. 109],,,yamphu:5:ys:1
lohorung_angala,,bi,at,,bi,,hilty-mitchell2014[p. 109],,,yamphu:6:la:1
lohorung_dhupu,,bi,at,,bi,,hilty-mitchell2014[p. 109],,,yamphu:6:ld:1
lohorung_gairi_pangma,,bi,at,,bi,,hilty-mitchell2014[p. 109],,,yamphu:6:gp:1
southern_yamphu_devitar,,biʔ,at,,biʔ,,hilty-mitchell2014[p. 109],,,yamphu:6:yd:1
yamphu_hedangna,,bɛʔ,at,,bɛʔ,,hilty-mitchell2014[p. 109],,,yamphu:6:yh:1
yamphu_khoktak,,biʔ,at,,biʔ,,hilty-mitchell2014[p. 109],,,yamphu:6:yk:1
yamphu_num,,biʔ,at,,biʔ,,hilty-mitchell2014[p. 109],,,yamphu:6:yn:1
southern_yamphu_rajarani,,bi,at,,bi,,hilty-mitchell2014[p. 109],,,yamphu:6:yr:1
yamphu_seduwa,,bɛʔ,at,,bɛʔ,,hilty-mitchell2014[p. 109],,,yamphu:6:ys:1
lohorung_angala,,bamiʔ,Bamboo shoot,,bamiʔ,,hilty-mitchell2014[p. 109],,,yamphu:7:la:1
lohorung_dhupu,,bamiʔ,Bamboo shoot,,bamiʔ,,hilty-mitchell2014[p. 109],,,yamphu:7:ld:1
lohorung_gairi_pangma,,bamiʔ,Bamboo shoot,,bamiʔ,,hilty-mitchell2014[p. 109],,,yamphu:7:gp:1
southern_yamphu_devitar,,pʰami,Bamboo shoot,,pʰami,,hilty-mitchell2014[p. 109],,,yamphu:7:yd:1
yamphu_hedangna,,ami,Bamboo shoot,,ami,,hilty-mitchell2014[p. 109],,,yamphu:7:yh:1
yamphu_khoktak,,ami,Bamboo shoot,,ami,,hilty-mitchell2014[p. 109],,,yamphu:7:yk:1
yamphu_num,,tama,Bamboo shoot,,tama,,hilty-mitchell2014[p. 109],,,yamphu:7:yn:1
southern_yamphu_rajarani,,kʰama,Bamboo shoot,,kʰama,,hilty-mitchell2014[p. 109],,,yamphu:7:yr:1
yamphu_seduwa,,ami,Bamboo shoot,,ami,,hilty-mitchell2014[p. 109],,,yamphu:7:ys:1
lohorung_gairi_pangma,,sagɔʔ,bark,,sagɔʔ,,hilty-mitchell2014[p. 109],,,yamphu:8:gp:1
southern_yamphu_devitar,,sahuk̚,bark,,sahuk̚,,hilty-mitchell2014[p. 109],,,yamphu:8:yd:1
yamphu_hedangna,,saukɾɛʔwa,bark,,saukɾɛʔwa,,hilty-mitchell2014[p. 109],,,yamphu:8:yh:1
yamphu_khoktak,,sipɾẽʔwa,bark,,sipɾẽʔwa,,hilty-mitchell2014[p. 109],,,yamphu:8:yk:1
yamphu_num,,bokɹo,bark,,bokɹo,,hilty-mitchell2014[p. 109],,,yamphu:8:yn:1
southern_yamphu_rajarani,,sʌɡok̚,bark,,sʌɡok̚,,hilty-mitchell2014[p. 109],,,yamphu:8:yr:1
yamphu_seduwa,,sagok̚,bark,,sagok̚,,hilty-mitchell2014[p. 109],,,yamphu:8:ys:1
lohorung_angala,,jʌŋkɾepa,ant,,jʌŋkɾepa,,hilty-mitchell2014[p. 109],,,yamphu:9:la:1
lohorung_gairi_pangma,,jaŋkɹepa,ant,,jaŋkɹepa,,hilty-mitchell2014[p. 109],,,yamphu:9:gp:1
yamphu_hedangna,,riŋmiʔwa,ant,,riŋmiʔwa,,hilty-mitchell2014[p. 109],,,yamphu:9:yh:1
yamphu_khoktak,,suaɾima,ant,,suaɾima,,hilty-mitchell2014[p. 109],,,yamphu:9:yk:1
yamphu_num,,kʌmila,ant,,kʌmila,,hilty-mitchell2014[p. 109],,,yamphu:9:yn:1
yamphu_seduwa,,suaɾiʔma,ant,,suaɾiʔma,,hilty-mitchell2014[p. 109],,,yamphu:9:ys:1
lohorung_angala,,bɛntʰi,axe,,bɛntʰi,,hilty-mitchell2014[p. 109],,,yamphu:10:la:1
lohorung_gairi_pangma,,bɛntʰi,axe,,bɛntʰi,,hilty-mitchell2014[p. 109],,,yamphu:10:gp:1
southern_yamphu_devitar,,pʰɛndi,axe,,pʰɛndi,,hilty-mitchell2014[p. 109],,,yamphu:10:yd:1
yamphu_hedangna,,ændi,axe,,ændi,,hilty-mitchell2014[p. 109],,,yamphu:10:yh:1
yamphu_khoktak,,ɛndʰi,axe,,ɛndʰi,,hilty-mitchell2014[p. 109],,,yamphu:10:yk:1
yamphu_num,,ɛn̪dʰi,axe,,ɛn̪dʰi,,hilty-mitchell2014[p. 109],,,yamphu:10:yn:1
southern_yamphu_rajarani,,pʰɛndi,axe,,pʰɛndi,,hilty-mitchell2014[p. 109],,,yamphu:10:yr:1
yamphu_seduwa,,ɛndi,axe,,ɛndi,,hilty-mitchell2014[p. 109],,,yamphu:10:ys:1
lohorung_angala,,bapʰu,bamboo tree,,bapʰu,,hilty-mitchell2014[p. 109],,,yamphu:11:la:1
lohorung_dhupu,,bapʰu,bamboo tree,,bapʰu,,hilty-mitchell2014[p. 109],,,yamphu:11:ld:1
lohorung_gairi_pangma,,bapʰu,bamboo tree,,bapʰu,,hilty-mitchell2014[p. 109],,,yamphu:11:gp:1
southern_yamphu_devitar,,pʰabu,bamboo tree,,pʰabu,,hilty-mitchell2014[p. 109],,,yamphu:11:yd:1
yamphu_hedangna,,aːbʰu,bamboo tree,,aːbʰu,,hilty-mitchell2014[p. 109],,,yamphu:11:yh:1
yamphu_khoktak,,abʰu,bamboo tree,,abʰu,,hilty-mitchell2014[p. 109],,,yamphu:11:yk:1
yamphu_num,,abu,bamboo tree,,abu,,hilty-mitchell2014[p. 109],,,yamphu:11:yn:1
southern_yamphu_rajarani,,pʰabu,bamboo tree,,pʰabu,,hilty-mitchell2014[p. 109],,,yamphu:11:yr:1
yamphu_seduwa,,abu,bamboo tree,,abu,,hilty-mitchell2014[p. 109],,,yamphu:11:ys:1
lohorung_angala,,sik̚ lip̚,bed bug,,sik̚ lip̚,,hilty-mitchell2014[p. 109],,,yamphu:12:la:1
lohorung_gairi_pangma,,siklip̚,bed bug,,siklip̚,,hilty-mitchell2014[p. 109],,,yamphu:12:gp:1
southern_yamphu_devitar,,ʃiʔlik,bed bug,,ʃiʔlik,,hilty-mitchell2014[p. 109],,,yamphu:12:yd:1
yamphu_hedangna,,siʔlik,bed bug,,siʔlik,,hilty-mitchell2014[p. 109],,,yamphu:12:yh:1
yamphu_khoktak,,siʔlik̚,bed bug,,siʔlik̚,,hilty-mitchell2014[p. 109],,,yamphu:12:yk:1
yamphu_num,,siʔlik̚,bed bug,,siʔlik̚,,hilty-mitchell2014[p. 109],,,yamphu:12:yn:1
southern_yamphu_rajarani,,siʔlik̚,bed bug,,siʔlik̚,,hilty-mitchell2014[p. 109],,,yamphu:12:yr:1
yamphu_seduwa,,siʔlik̚,bed bug,,siʔlik̚,,hilty-mitchell2014[p. 109],,,yamphu:12:ys:1
lohorung_angala,,boːk̚,belly/stomach,,boːk̚,,hilty-mitchell2014[p. 110],,,yamphu:13:la:1
lohorung_dhupu,,bʌʔ,belly/stomach,,bʌʔ,,hilty-mitchell2014[p. 110],,,yamphu:13:ld:1
lohorung_gairi_pangma,,bɔːʔ,belly/stomach,,bɔːʔ,,hilty-mitchell2014[p. 110],,,yamphu:13:gp:1
southern_yamphu_devitar,,kʰʌŋma,belly/stomach,,kʰʌŋma,,hilty-mitchell2014[p. 110],,,yamphu:13:yd:1
yamphu_hedangna,,ruŋma,belly/stomach,,ruŋma,,hilty-mitchell2014[p. 110],,,yamphu:13:yh:1
yamphu_khoktak,,ɾuŋma,belly/stomach,,ɾuŋma,,hilty-mitchell2014[p. 110],,,yamphu:13:yk:1
yamphu_num,,ɹuŋma,belly/stomach,,ɹuŋma,,hilty-mitchell2014[p. 110],,,yamphu:13:yn:1
southern_yamphu_rajarani,,kʰaŋma,belly/stomach,,kʰaŋma,,hilty-mitchell2014[p. 110],,,yamphu:13:yr:1
yamphu_seduwa,,hɛmnuŋma,belly/stomach,,hɛmnuŋma,,hilty-mitchell2014[p. 110],,,yamphu:13:ys:1
lohorung_angala,,dʲapa,big,,dʲapa,,hilty-mitchell2014[p. 110],,,yamphu:14:la:1
lohorung_dhupu,,dʲapa,big,,dʲapa,,hilty-mitchell2014[p. 110],,,yamphu:14:ld:1
lohorung_gairi_pangma,,dʲaːpa,big,,dʲaːpa,,hilty-mitchell2014[p. 110],,,yamphu:14:gp:1
southern_yamphu_devitar,,bɛʔɛma,big,,bɛʔɛma,,hilty-mitchell2014[p. 110],,,yamphu:14:yd:1
yamphu_hedangna,,bɪʔɛ,big,,bɪʔɛ,,hilty-mitchell2014[p. 110],,,yamphu:14:yh:1
yamphu_khoktak,,bɛʔɛma,big,,bɛʔɛma,,hilty-mitchell2014[p. 110],,,yamphu:14:yk:1
yamphu_num,,bɪʔe,big,,bɪʔe,,hilty-mitchell2014[p. 110],,,yamphu:14:yn:1
southern_yamphu_rajarani,,bɛʔɛma,big,,bɛʔɛma,,hilty-mitchell2014[p. 110],,,yamphu:14:yr:1
yamphu_seduwa,,ɛʔpa,big,,ɛʔpa,,hilty-mitchell2014[p. 110],,,yamphu:14:ys:1
lohorung_angala,,maⁱʔe,black,,maⁱʔe,,hilty-mitchell2014[p. 110],,,yamphu:15:la:1
lohorung_dhupu,,moⁱʔe,black,,moⁱʔe,,hilty-mitchell2014[p. 110],,,yamphu:15:ld:1
lohorung_gairi_pangma,,maiʔma,black,,maiʔma,,hilty-mitchell2014[p. 110],,,yamphu:15:gp:1
southern_yamphu_devitar,,makʰuwiʔma,black,,makʰuwiʔma,,hilty-mitchell2014[p. 110],,,yamphu:15:yd:1
yamphu_hedangna,,maik,black,,maik,,hilty-mitchell2014[p. 110],,,yamphu:15:yh:1
yamphu_khoktak,,makʰaiʔma,black,,makʰaiʔma,,hilty-mitchell2014[p. 110],,,yamphu:15:yk:1
yamphu_num,,kalo,black,,kalo,,hilty-mitchell2014[p. 110],,,yamphu:15:yn:1
southern_yamphu_rajarani,,makaɛkma,black,,makaɛkma,,hilty-mitchell2014[p. 110],,,yamphu:15:yr:1
yamphu_seduwa,,makʷiʔma,black,,makʷiʔma,,hilty-mitchell2014[p. 110],,,yamphu:15:ys:1
lohorung_angala,,sekoʔwa,bone,,sekoʔwa,,hilty-mitchell2014[p. 110],,,yamphu:16:la:1
lohorung_gairi_pangma,,sɛkoʔwa,bone,,sɛkoʔwa,,hilty-mitchell2014[p. 110],,,yamphu:16:gp:1
southern_yamphu_devitar,,sɛkuʔwa,bone,,sɛkuʔwa,,hilty-mitchell2014[p. 110],,,yamphu:16:yd:1
yamphu_hedangna,,sɛkuʔwa,bone,,sɛkuʔwa,,hilty-mitchell2014[p. 110],,,yamphu:16:yh:1
yamphu_khoktak,,sɛkoʔwa,bone,,sɛkoʔwa,,hilty-mitchell2014[p. 110],,,yamphu:16:yk:1
yamphu_num,,sɛkuʔua,bone,,sɛkuʔua,,hilty-mitchell2014[p. 110],,,yamphu:16:yn:1
southern_yamphu_rajarani,,sekuʔwa,bone,,sekuʔwa,,hilty-mitchell2014[p. 110],,,yamphu:16:yr:1
yamphu_seduwa,,sɛkuʔwa,bone,,sɛkuʔwa,,hilty-mitchell2014[p. 110],,,yamphu:16:ys:1
lohorung_angala,,mimu,below,,mimu,,hilty-mitchell2014[p. 110],,,yamphu:17:la:1
lohorung_dhupu,,kʰuʔma,below,,kʰuʔma,,hilty-mitchell2014[p. 110],,,yamphu:17:ld:1
lohorung_gairi_pangma,,kʰuʔma,below,,kʰuʔma,,hilty-mitchell2014[p. 110],,,yamphu:17:gp:1
southern_yamphu_devitar,,mimu,below,,mimu,,hilty-mitchell2014[p. 110],,,yamphu:17:yd:1
yamphu_hedangna,,mɪʔmu,below,,mɪʔmu,,hilty-mitchell2014[p. 110],,,yamphu:17:yh:1
yamphu_khoktak,,mimu,below,,mimu,,hilty-mitchell2014[p. 110],,,yamphu:17:yk:1
yamphu_num,,mɪʔmu,below,,mɪʔmu,,hilty-mitchell2014[p. 110],,,yamphu:17:yn:1
southern_yamphu_rajarani,,mimu,below,,mimu,,hilty-mitchell2014[p. 110],,,yamphu:17:yr:1
yamphu_seduwa,,miʔmu,below,,miʔmu,,hilty-mitchell2014[p. 110],,,yamphu:17:ys:1
lohorung_angala,,sowã,bird,,sowã,,hilty-mitchell2014[p. 110],,,yamphu:18:la:1
lohorung_dhupu,,sãwã,bird,,sãwã,,hilty-mitchell2014[p. 110],,,yamphu:18:ld:1
lohorung_gairi_pangma,,sõwã,bird,,sõwã,,hilty-mitchell2014[p. 110],,,yamphu:18:gp:1
southern_yamphu_devitar,,soŋa,bird,,soŋa,,hilty-mitchell2014[p. 110],,,yamphu:18:yd:1
yamphu_hedangna,,soŋa,bird,,soŋa,,hilty-mitchell2014[p. 110],,,yamphu:18:yh:1
yamphu_khoktak,,soŋa,bird,,soŋa,,hilty-mitchell2014[p. 110],,,yamphu:18:yk:1
yamphu_num,,soŋa,bird,,soŋa,,hilty-mitchell2014[p. 110],,,yamphu:18:yn:1
southern_yamphu_rajarani,,sõwã,bird,,sõwã,,hilty-mitchell2014[p. 110],,,yamphu:18:yr:1
yamphu_seduwa,,soŋwa,bird,,soŋwa,,hilty-mitchell2014[p. 110],,,yamphu:18:ys:1
lohorung_angala,,hʌɾi,blood,,hʌɾi,,hilty-mitchell2014[p. 110],,,yamphu:19:la:1
lohorung_dhupu,,hʌɾi,blood,,hʌɾi,,hilty-mitchell2014[p. 110],,,yamphu:19:ld:1
lohorung_gairi_pangma,,hʌri,blood,,hʌri,,hilty-mitchell2014[p. 110],,,yamphu:19:gp:1
southern_yamphu_devitar,,hari,blood,,hari,,hilty-mitchell2014[p. 110],,,yamphu:19:yd:1
yamphu_hedangna,,haɹi,blood,,haɹi,,hilty-mitchell2014[p. 110],,,yamphu:19:yh:1
yamphu_khoktak,,hæɾi,blood,,hæɾi,,hilty-mitchell2014[p. 110],,,yamphu:19:yk:1
yamphu_num,,hʌɹi,blood,,hʌɹi,,hilty-mitchell2014[p. 110],,,yamphu:19:yn:1
southern_yamphu_rajarani,,hʌɖi,blood,,hʌɖi,,hilty-mitchell2014[p. 110],,,yamphu:19:yr:1
yamphu_seduwa,,haɾi,blood,,haɾi,,hilty-mitchell2014[p. 110],,,yamphu:19:ys:1
lohorung_angala,,laɾʌpe,bring down to from above (3sg past),,laɾʌpe,,hilty-mitchell2014[p. 110],,,yamphu:20:la:1
lohorung_dhupu,,lahɛtɛ,bring down to from above (3sg past),,lahɛtɛ,,hilty-mitchell2014[p. 110],,,yamphu:20:ld:1
lohorung_gairi_pangma,,lajuɳg,bring down to from above (3sg past),,lajuɳg,,hilty-mitchell2014[p. 110],,,yamphu:20:gp:1
southern_yamphu_devitar,,jʌŋjuktu,bring down to from above (3sg past),,jʌŋjuktu,,hilty-mitchell2014[p. 110],,,yamphu:20:yd:1
yamphu_hedangna,,laʔuk,bring down to from above (3sg past),,laʔuk,,hilty-mitchell2014[p. 110],,,yamphu:20:yh:1
yamphu_khoktak,,jura lauktu,bring down to from above (3sg past),,jura lauktu,,hilty-mitchell2014[p. 110],,,yamphu:20:yk:1
southern_yamphu_rajarani,,juŋjuk̚ tu,bring down to from above (3sg past),,juŋjuk̚ tu,,hilty-mitchell2014[p. 110],,,yamphu:20:yr:1
yamphu_seduwa,,lautu,bring down to from above (3sg past),,lautu,,hilty-mitchell2014[p. 110],,,yamphu:20:ys:1
lohorung_angala,,kɛkpi,beside,,kɛkpi,,hilty-mitchell2014[p. 110],,,yamphu:21:la:1
lohorung_dhupu,,kɛkpi,beside,,kɛkpi,,hilty-mitchell2014[p. 110],,,yamphu:21:ld:1
lohorung_gairi_pangma,,nɪntʌŋ,beside,,nɪntʌŋ,,hilty-mitchell2014[p. 110],,,yamphu:21:gp:1
southern_yamphu_devitar,,gʲæk̚ pi,beside,,gʲæk̚ pi,,hilty-mitchell2014[p. 110],,,yamphu:21:yd:1
yamphu_hedangna,,kʲæʔpɛʔ,beside,,kʲæʔpɛʔ,,hilty-mitchell2014[p. 110],,,yamphu:21:yh:1
yamphu_khoktak,,kʲæʔpiʔ,beside,,kʲæʔpiʔ,,hilty-mitchell2014[p. 110],,,yamphu:21:yk:1
yamphu_num,,kɜk̚ pi,beside,,kɜk̚ pi,,hilty-mitchell2014[p. 110],,,yamphu:21:yn:1
southern_yamphu_rajarani,,gɛkpi,beside,,gɛkpi,,hilty-mitchell2014[p. 110],,,yamphu:21:yr:1
yamphu_seduwa,,kʲækpe,beside,,kʲækpe,,hilty-mitchell2014[p. 110],,,yamphu:21:ys:1
lohorung_angala,,hɛːru,bite (3sg past),,hɛːru,,hilty-mitchell2014[p. 110],,,yamphu:22:la:1
lohorung_dhupu,,hɛ:ɾu,bite (3sg past),,hɛ:ɾu,,hilty-mitchell2014[p. 110],,,yamphu:22:ld:1
lohorung_gairi_pangma,,hɛːɾ,bite (3sg past),,hɛːɾ,,hilty-mitchell2014[p. 110],,,yamphu:22:gp:1
southern_yamphu_devitar,,hædu,bite (3sg past),,hædu,,hilty-mitchell2014[p. 110],,,yamphu:22:yd:1
yamphu_hedangna,,hæɖ,bite (3sg past),,hæɖ,,hilty-mitchell2014[p. 110],,,yamphu:22:yh:1
yamphu_khoktak,,kʰoksixaɖe,bite (3sg past),,kʰoksixaɖe,,hilty-mitchell2014[p. 110],,,yamphu:22:yk:1
yamphu_num,,hæɖ,bite (3sg past),,hæɖ,,hilty-mitchell2014[p. 110],,,yamphu:22:yn:1
southern_yamphu_rajarani,,hæɖu,bite (3sg past),,hæɖu,,hilty-mitchell2014[p. 110],,,yamphu:22:yr:1
yamphu_seduwa,,hædu,bite (3sg past),,hædu,,hilty-mitchell2014[p. 110],,,yamphu:22:ys:1
lohorung_angala,,nʌmtɾuŋma,bolt of lightning,,nʌmtɾuŋma,,hilty-mitchell2014[p. 110],,,yamphu:23:la:1
lohorung_gairi_pangma,,namtɾewa,bolt of lightning,,namtɾewa,,hilty-mitchell2014[p. 110],,,yamphu:23:gp:1
southern_yamphu_devitar,,nandɾewa,bolt of lightning,,nandɾewa,,hilty-mitchell2014[p. 110],,,yamphu:23:yd:1
yamphu_hedangna,,nʌndɾɛʔwa,bolt of lightning,,nʌndɾɛʔwa,,hilty-mitchell2014[p. 110],,,yamphu:23:yh:1
yamphu_khoktak,,nandɾɛʔwa,bolt of lightning,,nandɾɛʔwa,,hilty-mitchell2014[p. 110],,,yamphu:23:yk:1
yamphu_num,,tʃʌʈjæŋ,bolt of lightning,,tʃʌʈjæŋ,,hilty-mitchell2014[p. 110],,,yamphu:23:yn:1
southern_yamphu_rajarani,,nʌmdɾuŋma,bolt of lightning,,nʌmdɾuŋma,,hilty-mitchell2014[p. 110],,,yamphu:23:yr:1
yamphu_seduwa,,namdɹeʔwa,bolt of lightning,,namdɹeʔwa,,hilty-mitchell2014[p. 110],,,yamphu:23:ys:1
lohorung_angala,,joplaɾa,broken,,joplaɾa,,hilty-mitchell2014[p. 110],,,yamphu:24:la:1
lohorung_dhupu,,tɛʔlaɾa,broken,,tɛʔlaɾa,,hilty-mitchell2014[p. 110],,,yamphu:24:ld:1
lohorung_gairi_pangma,,joplaɾa,broken,,joplaɾa,,hilty-mitchell2014[p. 110],,,yamphu:24:gp:1
southern_yamphu_devitar,,ekʰɛpaʔa,broken,,ekʰɛpaʔa,,hilty-mitchell2014[p. 110],,,yamphu:24:yd:1
yamphu_hedangna,,ɛkɛʔpɾa,broken,,ɛkɛʔpɾa,,hilty-mitchell2014[p. 110],,,yamphu:24:yh:1
yamphu_khoktak,,ekʰɛp̚ ɾa,broken,,ekʰɛp̚ ɾa,,hilty-mitchell2014[p. 110],,,yamphu:24:yk:1
yamphu_num,,ekʰɛʔpaʔa,broken,,ekʰɛʔpaʔa,,hilty-mitchell2014[p. 110],,,yamphu:24:yn:1
southern_yamphu_rajarani,,ekʰɛpaʔa,broken,,ekʰɛpaʔa,,hilty-mitchell2014[p. 110],,,yamphu:24:yr:1
yamphu_seduwa,,ekʰɛʔwa,broken,,ekʰɛʔwa,,hilty-mitchell2014[p. 110],,,yamphu:24:ys:1
lohorung_angala,,nasilimpa,"broken, damaged",,nasilimpa,,hilty-mitchell2014[p. 111],,,yamphu:25:la:1
lohorung_dhupu,,nasilisa,"broken, damaged",,nasilisa,,hilty-mitchell2014[p. 111],,,yamphu:25:ld:1
lohorung_gairi_pangma,,nasilisa,"broken, damaged",,nasilisa,,hilty-mitchell2014[p. 111],,,yamphu:25:gp:1
southern_yamphu_devitar,,nasiɾibaʔa,"broken, damaged",,nasiɾibaʔa,,hilty-mitchell2014[p. 111],,,yamphu:25:yd:1
yamphu_hedangna,,nadʒilihɛʔpɾa,"broken, damaged",,nadʒilihɛʔpɾa,,hilty-mitchell2014[p. 111],,,yamphu:25:yh:1
yamphu_khoktak,,nasiɾibɾa,"broken, damaged",,nasiɾibɾa,,hilty-mitchell2014[p. 111],,,yamphu:25:yk:1
yamphu_num,,naʃiɹibʌʔa,"broken, damaged",,naʃiɹibʌʔa,,hilty-mitchell2014[p. 111],,,yamphu:25:yn:1
southern_yamphu_rajarani,,nasiɾiʔwa,"broken, damaged",,nasiɾiʔwa,,hilty-mitchell2014[p. 111],,,yamphu:25:yr:1
yamphu_seduwa,,nasiɾeʔwa,"broken, damaged",,nasiɾeʔwa,,hilty-mitchell2014[p. 111],,,yamphu:25:ys:1
lohorung_angala,,humu,bury (3sg past),,humu,,hilty-mitchell2014[p. 111],,,yamphu:26:la:1
lohorung_gairi_pangma,,hum,bury (3sg past),,hum,,hilty-mitchell2014[p. 111],,,yamphu:26:gp:1
southern_yamphu_devitar,,hupsu,bury (3sg past),,hupsu,,hilty-mitchell2014[p. 111],,,yamphu:26:yd:1
yamphu_hedangna,,up,bury (3sg past),,up,,hilty-mitchell2014[p. 111],,,yamphu:26:yh:1
yamphu_khoktak,,humɛtame,bury (3sg past),,humɛtame,,hilty-mitchell2014[p. 111],,,yamphu:26:yk:1
yamphu_num,,hup,bury (3sg past),,hup,,hilty-mitchell2014[p. 111],,,yamphu:26:yn:1
southern_yamphu_rajarani,,hupsu,bury (3sg past),,hupsu,,hilty-mitchell2014[p. 111],,,yamphu:26:yr:1
yamphu_seduwa,,humʔɛndu,bury (3sg past),,humʔɛndu,,hilty-mitchell2014[p. 111],,,yamphu:26:ys:1
lohorung_angala,,waː,chicken,,waː,,hilty-mitchell2014[p. 111],,,yamphu:27:la:1
lohorung_dhupu,,wa:,chicken,,wa:,,hilty-mitchell2014[p. 111],,,yamphu:27:ld:1
lohorung_gairi_pangma,,waː,chicken,,waː,,hilty-mitchell2014[p. 111],,,yamphu:27:gp:1
