dewas_rai_majhgaun,,tʃo̤ta,hair,,tʃo̤ta,,shackelford2019dewas-rai[p. 48],,,dewas-rai:3:dewas_rai_majhgaun:1
done_danuwar_jaretar,,kapar,hair,,kapar,,shackelford2019dewas-rai[p. 48],,,dewas-rai:3:done_danuwar_jaretar:1
danuwar_chandanpur,,kes,hair,,kes,,shackelford2019dewas-rai[p. 48],,,dewas-rai:3:danuwar_chandanpur:1
kochariya_singoul,,kes,hair,,kes,,shackelford2019dewas-rai[p. 48],,,dewas-rai:3:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,mukʰ,face,,mukʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:4:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,mukʰ,face,,mukʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:4:dewas_rai_singoul:1
done_danuwar_jaretar,,mux,face,,mux,,shackelford2019dewas-rai[p. 48],,,dewas-rai:4:done_danuwar_jaretar:1
danuwar_chandanpur,,mũ,face,,mũ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:4:danuwar_chandanpur:1
kochariya_singoul,,gal,face,,gal,,shackelford2019dewas-rai[p. 48],,,dewas-rai:4:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,ãkʰa,eye,,ãkʰa,,shackelford2019dewas-rai[p. 48],,,dewas-rai:5:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,ãkʰ,eye,,ãkʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:5:dewas_rai_singoul:1
dewas_rai_majhgaun,,ãkʰ,eye,,ãkʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:5:dewas_rai_majhgaun:1
done_danuwar_jaretar,,ãkʰ,eye,,ãkʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:5:done_danuwar_jaretar:1
danuwar_chandanpur,,ãkʰ,eye,,ãkʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:5:danuwar_chandanpur:1
kochariya_singoul,,ãkʰ,eye,,ãkʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:5:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,kan,ear,,kan,,shackelford2019dewas-rai[p. 48],,,dewas-rai:6:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,kan,ear,,kan,,shackelford2019dewas-rai[p. 48],,,dewas-rai:6:dewas_rai_singoul:1
dewas_rai_majhgaun,,kan,ear,,kan,,shackelford2019dewas-rai[p. 48],,,dewas-rai:6:dewas_rai_majhgaun:1
done_danuwar_jaretar,,kan,ear,,kan,,shackelford2019dewas-rai[p. 48],,,dewas-rai:6:done_danuwar_jaretar:1
danuwar_chandanpur,,kan,ear,,kan,,shackelford2019dewas-rai[p. 48],,,dewas-rai:6:danuwar_chandanpur:1
kochariya_singoul,,kan,ear,,kan,,shackelford2019dewas-rai[p. 48],,,dewas-rai:6:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,nak,nose,,nak,,shackelford2019dewas-rai[p. 48],,,dewas-rai:7:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,nak,nose,,nak,,shackelford2019dewas-rai[p. 48],,,dewas-rai:7:dewas_rai_singoul:1
dewas_rai_majhgaun,,nak,nose,,nak,,shackelford2019dewas-rai[p. 48],,,dewas-rai:7:dewas_rai_majhgaun:1
done_danuwar_jaretar,,nak,nose,,nak,,shackelford2019dewas-rai[p. 48],,,dewas-rai:7:done_danuwar_jaretar:1
danuwar_chandanpur,,nak,nose,,nak,,shackelford2019dewas-rai[p. 48],,,dewas-rai:7:danuwar_chandanpur:1
kochariya_singoul,,nak,nose,,nak,,shackelford2019dewas-rai[p. 48],,,dewas-rai:7:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,mukʰ,mouth,,mukʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:8:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,mukʰ,mouth,,mukʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:8:dewas_rai_singoul:1
dewas_rai_majhgaun,,mukʰ,mouth,,mukʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:8:dewas_rai_majhgaun:1
done_danuwar_jaretar,,mukʰ,mouth,,mukʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:8:done_danuwar_jaretar:1
danuwar_chandanpur,,mũ,mouth,,mũ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:8:danuwar_chandanpur:1
kochariya_singoul,,mũhu,mouth,,mũhu,,shackelford2019dewas-rai[p. 48],,,dewas-rai:8:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,oʈʰ,lips,,oʈʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:9:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,oʈʰ,lips,,oʈʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:9:dewas_rai_singoul:1
dewas_rai_majhgaun,,oʈʰ,lips,,oʈʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:9:dewas_rai_majhgaun:1
done_danuwar_jaretar,,oʈʰ,lips,,oʈʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:9:done_danuwar_jaretar:1
danuwar_chandanpur,,oʈʰ,lips,,oʈʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:9:danuwar_chandanpur:1
kochariya_singoul,,oʈʰ,lips,,oʈʰ,,shackelford2019dewas-rai[p. 48],,,dewas-rai:9:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,dãt,tooth,,dãt,,shackelford2019dewas-rai[p. 48],,,dewas-rai:10:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,dãt,tooth,,dãt,,shackelford2019dewas-rai[p. 48],,,dewas-rai:10:dewas_rai_singoul:1
dewas_rai_majhgaun,,dãt,tooth,,dãt,,shackelford2019dewas-rai[p. 48],,,dewas-rai:10:dewas_rai_majhgaun:1
done_danuwar_jaretar,,dãt,tooth,,dãt,,shackelford2019dewas-rai[p. 48],,,dewas-rai:10:done_danuwar_jaretar:1
danuwar_chandanpur,,dãt,tooth,,dãt,,shackelford2019dewas-rai[p. 48],,,dewas-rai:10:danuwar_chandanpur:1
kochariya_singoul,,dãt,tooth,,dãt,,shackelford2019dewas-rai[p. 48],,,dewas-rai:10:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,dʒĩp,tongue,,dʒĩp,,shackelford2019dewas-rai[p. 49],,,dewas-rai:11:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,dʒib,tongue,,dʒib,,shackelford2019dewas-rai[p. 49],,,dewas-rai:11:dewas_rai_singoul:1
dewas_rai_majhgaun,,dʒib,tongue,,dʒib,,shackelford2019dewas-rai[p. 49],,,dewas-rai:11:dewas_rai_majhgaun:1
done_danuwar_jaretar,,dʒibɾa,tongue,,dʒibɾa,,shackelford2019dewas-rai[p. 49],,,dewas-rai:11:done_danuwar_jaretar:1
danuwar_chandanpur,,dʒʰi,tongue,,dʒʰi,,shackelford2019dewas-rai[p. 49],,,dewas-rai:11:danuwar_chandanpur:1
kochariya_singoul,,dʒiũ,tongue,,dʒiũ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:11:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,tʃʰati,chest,,tʃʰati,,shackelford2019dewas-rai[p. 49],,,dewas-rai:12:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,tʃʰati,chest,,tʃʰati,,shackelford2019dewas-rai[p. 49],,,dewas-rai:12:dewas_rai_singoul:1
dewas_rai_majhgaun,,tʃʰati,chest,,tʃʰati,,shackelford2019dewas-rai[p. 49],,,dewas-rai:12:dewas_rai_majhgaun:1
done_danuwar_jaretar,,tʃʰati,chest,,tʃʰati,,shackelford2019dewas-rai[p. 49],,,dewas-rai:12:done_danuwar_jaretar:1
danuwar_chandanpur,,tʃʰati,chest,,tʃʰati,,shackelford2019dewas-rai[p. 49],,,dewas-rai:12:danuwar_chandanpur:1
kochariya_singoul,,tʃʰati,chest,,tʃʰati,,shackelford2019dewas-rai[p. 49],,,dewas-rai:12:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,peʈ,belly/stomach,,peʈ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:13:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,peʈ,belly/stomach,,peʈ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:13:dewas_rai_singoul:1
dewas_rai_majhgaun,,peʈ,belly/stomach,,peʈ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:13:dewas_rai_majhgaun:1
done_danuwar_jaretar,,peʈ,belly/stomach,,peʈ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:13:done_danuwar_jaretar:1
danuwar_chandanpur,,peʈ,belly/stomach,,peʈ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:13:danuwar_chandanpur:1
kochariya_singoul,,peʈ,belly/stomach,,peʈ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:13:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,ʈʰekna,waist,,ʈʰekna,,shackelford2019dewas-rai[p. 49],,,dewas-rai:14:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,ʈʰekna,waist,,ʈʰekna,,shackelford2019dewas-rai[p. 49],,,dewas-rai:14:dewas_rai_singoul:1
dewas_rai_majhgaun,,ʈʰekna,waist,,ʈʰekna,,shackelford2019dewas-rai[p. 49],,,dewas-rai:14:dewas_rai_majhgaun:1
done_danuwar_jaretar,,kʌmʌɾ,waist,,kʌmʌɾ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:14:done_danuwar_jaretar:1
danuwar_chandanpur,,dãrʌ,waist,,dãrʌ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:14:danuwar_chandanpur:1
kochariya_singoul,,dãɾʌ,waist,,dãɾʌ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:14:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,po̤kʰɾa,whole arm,,po̤kʰɾa,,shackelford2019dewas-rai[p. 49],,,dewas-rai:15:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,pokʰɾa,whole arm,,pokʰɾa,,shackelford2019dewas-rai[p. 49],,,dewas-rai:15:dewas_rai_singoul:1
dewas_rai_majhgaun,,hatʰ,whole arm,,hatʰ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:15:dewas_rai_majhgaun:1
done_danuwar_jaretar,,pakʰro,whole arm,,pakʰro,,shackelford2019dewas-rai[p. 49],,,dewas-rai:15:done_danuwar_jaretar:1
danuwar_chandanpur,,bãhi,whole arm,,bãhi,,shackelford2019dewas-rai[p. 49],,,dewas-rai:15:danuwar_chandanpur:1
kochariya_singoul,,bã,whole arm,,bã,,shackelford2019dewas-rai[p. 49],,,dewas-rai:15:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,keuni,elbow,,keuni,,shackelford2019dewas-rai[p. 49],,,dewas-rai:16:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,keuni,elbow,,keuni,,shackelford2019dewas-rai[p. 49],,,dewas-rai:16:dewas_rai_singoul:1
dewas_rai_majhgaun,,keunʰi,elbow,,keunʰi,,shackelford2019dewas-rai[p. 49],,,dewas-rai:16:dewas_rai_majhgaun:1
done_danuwar_jaretar,,keuni,elbow,,keuni,,shackelford2019dewas-rai[p. 49],,,dewas-rai:16:done_danuwar_jaretar:1
danuwar_chandanpur,,texni,elbow,,texni,,shackelford2019dewas-rai[p. 49],,,dewas-rai:16:danuwar_chandanpur:1
kochariya_singoul,,kʰehuni,elbow,,kʰehuni,,shackelford2019dewas-rai[p. 49],,,dewas-rai:16:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,tsukla,palm,,tsukla,,shackelford2019dewas-rai[p. 49],,,dewas-rai:17:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,tʃʌkɾʌ,palm,,tʃʌkɾʌ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:17:dewas_rai_singoul:1
dewas_rai_majhgaun,,hʌtkelʌ,palm,,hʌtkelʌ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:17:dewas_rai_majhgaun:1
done_danuwar_jaretar,,hʌtʃkela,palm,,hʌtʃkela,,shackelford2019dewas-rai[p. 49],,,dewas-rai:17:done_danuwar_jaretar:1
kochariya_singoul,,dʰap,palm,,dʰap,,shackelford2019dewas-rai[p. 49],,,dewas-rai:17:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,ʌŋur,finger,,ʌŋur,,shackelford2019dewas-rai[p. 49],,,dewas-rai:18:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,ʌ̃ŋuɾ,finger,,ʌ̃ŋuɾ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:18:dewas_rai_singoul:1
dewas_rai_majhgaun,,ʌŋuɹ,finger,,ʌŋuɹ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:18:dewas_rai_majhgaun:1
done_danuwar_jaretar,,ʌŋuɾ,finger,,ʌŋuɾ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:18:done_danuwar_jaretar:1
danuwar_chandanpur,,ʌŋɾi,finger,,ʌŋɾi,,shackelford2019dewas-rai[p. 49],,,dewas-rai:18:danuwar_chandanpur:1
kochariya_singoul,,ʌŋʌɾi,finger,,ʌŋʌɾi,,shackelford2019dewas-rai[p. 49],,,dewas-rai:18:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,nʌhʌ,fingernail,,nʌhʌ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:19:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,nʌhʌ,fingernail,,nʌhʌ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:19:dewas_rai_singoul:1
dewas_rai_majhgaun,,nʌhʌ,fingernail,,nʌhʌ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:19:dewas_rai_majhgaun:1
done_danuwar_jaretar,,nʌŋ,fingernail,,nʌŋ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:19:done_danuwar_jaretar:1
danuwar_chandanpur,,nʌ̃,fingernail,,nʌ̃,,shackelford2019dewas-rai[p. 49],,,dewas-rai:19:danuwar_chandanpur:1
kochariya_singoul,,nʌh,fingernail,,nʌh,,shackelford2019dewas-rai[p. 49],,,dewas-rai:19:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,tãŋ,leg,,tãŋ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:20:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,tãŋ,leg,,tãŋ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:20:dewas_rai_singoul:1
dewas_rai_majhgaun,,tãŋ,leg,,tãŋ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:20:dewas_rai_majhgaun:1
done_danuwar_jaretar,,gʰoɾ,leg,,gʰoɾ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:20:done_danuwar_jaretar:1
danuwar_chandanpur,,tãŋ,leg,,tãŋ,,shackelford2019dewas-rai[p. 49],,,dewas-rai:20:danuwar_chandanpur:1
kochariya_singoul,,tʌŋʌɾi,leg,,tʌŋʌɾi,,shackelford2019dewas-rai[p. 49],,,dewas-rai:20:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,tʰeuna,knee,,tʰeuna,,shackelford2019dewas-rai[p. 50],,,dewas-rai:21:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,ʈʰeunʌ,knee,,ʈʰeunʌ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:21:dewas_rai_singoul:1
dewas_rai_majhgaun,,ʈʰeuna,knee,,ʈʰeuna,,shackelford2019dewas-rai[p. 50],,,dewas-rai:21:dewas_rai_majhgaun:1
done_danuwar_jaretar,,ʈʰeunʌ,knee,,ʈʰeunʌ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:21:done_danuwar_jaretar:1
danuwar_chandanpur,,ʈʰeunʌ,knee,,ʈʰeunʌ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:21:danuwar_chandanpur:1
kochariya_singoul,,ʈʰehun,knee,,ʈʰehun,,shackelford2019dewas-rai[p. 50],,,dewas-rai:21:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,tʃʰala,skin,,tʃʰala,,shackelford2019dewas-rai[p. 50],,,dewas-rai:22:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,tʃʰala,skin,,tʃʰala,,shackelford2019dewas-rai[p. 50],,,dewas-rai:22:dewas_rai_singoul:1
dewas_rai_majhgaun,,tʃʰala,skin,,tʃʰala,,shackelford2019dewas-rai[p. 50],,,dewas-rai:22:dewas_rai_majhgaun:1
done_danuwar_jaretar,,tʃʰala,skin,,tʃʰala,,shackelford2019dewas-rai[p. 50],,,dewas-rai:22:done_danuwar_jaretar:1
danuwar_chandanpur,,tʃʰala,skin,,tʃʰala,,shackelford2019dewas-rai[p. 50],,,dewas-rai:22:danuwar_chandanpur:1
kochariya_singoul,,tʃʰala,skin,,tʃʰala,,shackelford2019dewas-rai[p. 50],,,dewas-rai:22:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,har,bone,,har,,shackelford2019dewas-rai[p. 50],,,dewas-rai:23:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,hãɹ,bone,,hãɹ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:23:dewas_rai_singoul:1
dewas_rai_majhgaun,,hãr,bone,,hãr,,shackelford2019dewas-rai[p. 50],,,dewas-rai:23:dewas_rai_majhgaun:1
done_danuwar_jaretar,,hʌɖi,bone,,hʌɖi,,shackelford2019dewas-rai[p. 50],,,dewas-rai:23:done_danuwar_jaretar:1
danuwar_chandanpur,,har,bone,,har,,shackelford2019dewas-rai[p. 50],,,dewas-rai:23:danuwar_chandanpur:1
kochariya_singoul,,hʌɖi,bone,,hʌɖi,,shackelford2019dewas-rai[p. 50],,,dewas-rai:23:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,muʈu,heart,,muʈu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:24:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,muʈu,heart,,muʈu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:24:dewas_rai_singoul:1
dewas_rai_majhgaun,,muʈu,heart,,muʈu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:24:dewas_rai_majhgaun:1
done_danuwar_jaretar,,muʈu,heart,,muʈu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:24:done_danuwar_jaretar:1
danuwar_chandanpur,,muʈuk,heart,,muʈuk,,shackelford2019dewas-rai[p. 50],,,dewas-rai:24:danuwar_chandanpur:1
kochariya_singoul,,tʃʰatʰi,heart,,tʃʰatʰi,,shackelford2019dewas-rai[p. 50],,,dewas-rai:24:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,rʌkʌt,blood,,rʌkʌt,,shackelford2019dewas-rai[p. 50],,,dewas-rai:25:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,rʌkʌt,blood,,rʌkʌt,,shackelford2019dewas-rai[p. 50],,,dewas-rai:25:dewas_rai_singoul:1
dewas_rai_majhgaun,,rʌgʌt,blood,,rʌgʌt,,shackelford2019dewas-rai[p. 50],,,dewas-rai:25:dewas_rai_majhgaun:1
done_danuwar_jaretar,,rʌgʌt,blood,,rʌgʌt,,shackelford2019dewas-rai[p. 50],,,dewas-rai:25:done_danuwar_jaretar:1
danuwar_chandanpur,,lʌhũ,blood,,lʌhũ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:25:danuwar_chandanpur:1
kochariya_singoul,,lehu,blood,,lehu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:25:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,muʈʰ,urine,,muʈʰ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:26:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,muʈ̚,urine,,muʈ̚,,shackelford2019dewas-rai[p. 50],,,dewas-rai:26:dewas_rai_singoul:1
dewas_rai_majhgaun,,mũʈ,urine,,mũʈ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:26:dewas_rai_majhgaun:1
done_danuwar_jaretar,,muʈ,urine,,muʈ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:26:done_danuwar_jaretar:1
danuwar_chandanpur,,muʈ,urine,,muʈ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:26:danuwar_chandanpur:1
kochariya_singoul,,muʈ,urine,,muʈ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:26:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,gṳhu,feces,,gṳhu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:27:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,gũhu,feces,,gũhu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:27:dewas_rai_singoul:1
dewas_rai_majhgaun,,guhu,feces,,guhu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:27:dewas_rai_majhgaun:1
done_danuwar_jaretar,,gũ,feces,,gũ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:27:done_danuwar_jaretar:1
danuwar_chandanpur,,hʌgʌlʌ,feces,,hʌgʌlʌ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:27:danuwar_chandanpur:1
kochariya_singoul,,hagʌlʌ,feces,,hagʌlʌ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:27:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,gaũ,village,,gaũ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:28:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,gaũ,village,,gaũ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:28:dewas_rai_singoul:1
dewas_rai_majhgaun,,gaũ,village,,gaũ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:28:dewas_rai_majhgaun:1
done_danuwar_jaretar,,gãu,village,,gãu,,shackelford2019dewas-rai[p. 50],,,dewas-rai:28:done_danuwar_jaretar:1
danuwar_chandanpur,,gã,village,,gã,,shackelford2019dewas-rai[p. 50],,,dewas-rai:28:danuwar_chandanpur:1
kochariya_singoul,,gaũ,village,,gaũ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:28:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,gʰʌɾ,house,,gʰʌɾ,,shackelford2019dewas-rai[p. 50],,,dewas-rai:29:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,gʰʌr,house,,gʰʌr,,shackelford2019dewas-rai[p. 50],,,dewas-rai:29:dewas_rai_singoul:1
dewas_rai_majhgaun,,gʰʌr,house,,gʰʌr,,shackelford2019dewas-rai[p. 50],,,dewas-rai:29:dewas_rai_majhgaun:1
done_danuwar_jaretar,,gʰʌr,house,,gʰʌr,,shackelford2019dewas-rai[p. 50],,,dewas-rai:29:done_danuwar_jaretar:1
danuwar_chandanpur,,gʰʌr,house,,gʰʌr,,shackelford2019dewas-rai[p. 50],,,dewas-rai:29:danuwar_chandanpur:1
kochariya_singoul,,gʰʌr,house,,gʰʌr,,shackelford2019dewas-rai[p. 50],,,dewas-rai:29:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,tʃʰan,roof,,tʃʰan,,shackelford2019dewas-rai[p. 50],,,dewas-rai:30:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,tʃʰan,roof,,tʃʰan,,shackelford2019dewas-rai[p. 50],,,dewas-rai:30:dewas_rai_singoul:1
dewas_rai_majhgaun,,tʃʰan,roof,,tʃʰan,,shackelford2019dewas-rai[p. 50],,,dewas-rai:30:dewas_rai_majhgaun:1
done_danuwar_jaretar,,tʃʰan,roof,,tʃʰan,,shackelford2019dewas-rai[p. 50],,,dewas-rai:30:done_danuwar_jaretar:1
danuwar_chandanpur,,tʃʰan,roof,,tʃʰan,,shackelford2019dewas-rai[p. 50],,,dewas-rai:30:danuwar_chandanpur:1
kochariya_singoul,,tʃʰani,roof,,tʃʰani,,shackelford2019dewas-rai[p. 50],,,dewas-rai:30:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,bihaɾ,door,,bihaɾ,,shackelford2019dewas-rai[p. 51],,,dewas-rai:31:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,dihar,door,,dihar,,shackelford2019dewas-rai[p. 51],,,dewas-rai:31:dewas_rai_singoul:1
dewas_rai_majhgaun,,dʰĩhãr,door,,dʰĩhãr,,shackelford2019dewas-rai[p. 51],,,dewas-rai:31:dewas_rai_majhgaun:1
done_danuwar_jaretar,,deɹ,door,,deɹ,,shackelford2019dewas-rai[p. 51],,,dewas-rai:31:done_danuwar_jaretar:1
danuwar_chandanpur,,kebaɾi,door,,kebaɾi,,shackelford2019dewas-rai[p. 51],,,dewas-rai:31:danuwar_chandanpur:1
kochariya_singoul,,kewãɾi,door,,kewãɾi,,shackelford2019dewas-rai[p. 51],,,dewas-rai:31:kochariya_singoul:1
dewas_rai_mahendra_jhyadi,,katʰi,firewood,,katʰi,,shackelford2019dewas-rai[p. 51],,,dewas-rai:32:dewas_rai_mahendra_jhyadi:1
dewas_rai_singoul,,kaʈʰi,firewood,,kaʈʰi,,shackelford2019dewas-rai[p. 51],,,dewas-rai:32:dewas_rai_singoul:1
dewas_rai_majhgaun,,kaʈʰi,firewood,,kaʈʰi,,shackelford2019dewas-rai[p. 51],,,dewas-rai:32:dewas_rai_majhgaun:1
