AdivasiOriya,,muɳɖ,head,,muɳɖ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Dame side]",,,sildesia2021:i002:dame-side:f1,,,,dialect:AdivasiOriya:sil-desia-2007-dame-side-dom:Dame%20side%20Dom%20Desia
AdivasiOriya,,muɳɖ,head,,muɳɖ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Burja]",,,sildesia2021:i002:burja:f1,,,,dialect:AdivasiOriya:sil-desia-2007-burja-dom:Burja%20Dom%20Desia
AdivasiOriya,,muɳɖ,head,,muɳɖ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Chhatrabor]",,,sildesia2021:i002:chhatrabor:f1,,,,dialect:AdivasiOriya:sil-desia-2007-chhatrabor-harijan:Chhatrabor%20Harijan%20Desia
AdivasiOriya,,muɳɖɨ,head,,muɳɖɨ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Bodgaon]",,,sildesia2021:i002:bodgaon:f1,,,,dialect:AdivasiOriya:sil-desia-2007-bodgaon-dhulia:Bodgaon%20Dhulia%20Desia
AdivasiOriya,,muɳɖɨ,head,,muɳɖɨ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Gemelput]",,,sildesia2021:i002:gemelput:f1,,,,dialect:AdivasiOriya:sil-desia-2007-gemelput-mania:Gemelput%20Mania%20Desia
AdivasiOriya,,muɳɖ,head,,muɳɖ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Sindhiguda]",,,sildesia2021:i002:sindhiguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-sindhiguda-bonda:Sindhiguda%20Bonda%20Desia
AdivasiOriya,,muɳɖɨ,head,,muɳɖɨ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Souraguda]",,,sildesia2021:i002:souraguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-souraguda-soura:Souraguda%20Soura%20Desia
AdivasiOriya,,muɳɖ,head,,muɳɖ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Aunli]",,,sildesia2021:i002:aunli:f1,,,,dialect:AdivasiOriya:sil-desia-2007-aunli-bhotra:Aunli%20Bhotra%20Desia
AdivasiOriya,,muɳɖ,head,,muɳɖ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Sourakundi]",,,sildesia2021:i002:sourakundi:f1,,,,dialect:AdivasiOriya:sil-desia-2007-sourakundi-bhotra:Sourakundi%20Bhotra%20Desia
AdivasiOriya,,muɳɖ,head,,muɳɖ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 2, site Jujhari]",,,sildesia2021:i002:jujhari:f1,,,,dialect:AdivasiOriya:sil-desia-2007-jujhari-kamar:Jujhari%20Kamar%20Desia
AdivasiOriya,,tʃeɳɖi,hair,,tʃeɳɖi,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Potenda]",,,sildesia2021:i003:potenda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-potenda-rona:Potenda%20Rona%20Desia
AdivasiOriya,,bal,hair,,bal,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Ghumar]",,,sildesia2021:i003:ghumar:f1,,,,dialect:AdivasiOriya:sil-desia-2007-ghumar-rona:Ghumar%20Rona%20Desia
AdivasiOriya,,baɭɔ,hair,,baɭɔ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Sabhapatiguda]",,,sildesia2021:i003:sabhapatiguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-sabhapatiguda-gaud:Sabhapatiguda%20Gaud%20Desia
AdivasiOriya,,tʃʰeɳɖɪ,hair,,tʃʰeɳɖɪ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Kantigad]",,,sildesia2021:i003:kantigad:f1,,,,dialect:AdivasiOriya:sil-desia-2007-kantigad-gaud:Kantigad%20Gaud%20Desia
AdivasiOriya,,tʃʰeɳɖɪ,hair,,tʃʰeɳɖɪ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Kakalpoda]",,,sildesia2021:i003:kakalpoda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-kakalpoda-bod-mali:Kakalpoda%20Bod%20Mali%20Desia
AdivasiOriya,,tʃʰeɳɖi,hair,,tʃʰeɳɖi,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Konda Maliguda]",,,sildesia2021:i003:konda-maliguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-konda-maliguda-bod-mali:Konda%20Maliguda%20Bod%20Mali%20Desia
AdivasiOriya,,tʃeɳɖi,hair,,tʃeɳɖi,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Patta Maliguda]",,,sildesia2021:i003:patta-maliguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-patta-maliguda-san-mali:Patta%20Maliguda%20San%20Mali%20Desia
AdivasiOriya,,tʃʰeɳɖɪ,hair,,tʃʰeɳɖɪ,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Gumalput]",,,sildesia2021:i003:gumalput:f1,,,,dialect:AdivasiOriya:sil-desia-2007-gumalput-gadaba:Gumalput%20Gadaba%20Desia
AdivasiOriya,,tʃeɳɖi,hair,,tʃeɳɖi,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Gagnapur]",,,sildesia2021:i003:gagnapur:f1,,,,dialect:AdivasiOriya:sil-desia-2007-gagnapur-poroja:Gagnapur%20Poroja%20Desia
AdivasiOriya,,bal,hair,,bal,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Dame side]",,,sildesia2021:i003:dame-side:f1,,,,dialect:AdivasiOriya:sil-desia-2007-dame-side-dom:Dame%20side%20Dom%20Desia
AdivasiOriya,,bal,hair,,bal,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Burja]",,,sildesia2021:i003:burja:f1,,,,dialect:AdivasiOriya:sil-desia-2007-burja-dom:Burja%20Dom%20Desia
AdivasiOriya,,bal,hair,,bal,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Chhatrabor]",,,sildesia2021:i003:chhatrabor:f1,,,,dialect:AdivasiOriya:sil-desia-2007-chhatrabor-harijan:Chhatrabor%20Harijan%20Desia
AdivasiOriya,,tʃeɳɖi,hair,,tʃeɳɖi,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Bodgaon]",,,sildesia2021:i003:bodgaon:f1,,,,dialect:AdivasiOriya:sil-desia-2007-bodgaon-dhulia:Bodgaon%20Dhulia%20Desia
AdivasiOriya,,tʃeɳɖi,hair,,tʃeɳɖi,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Gemelput]",,,sildesia2021:i003:gemelput:f1,,,,dialect:AdivasiOriya:sil-desia-2007-gemelput-mania:Gemelput%20Mania%20Desia
AdivasiOriya,,bal,hair,,bal,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Sindhiguda]",,,sildesia2021:i003:sindhiguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-sindhiguda-bonda:Sindhiguda%20Bonda%20Desia
AdivasiOriya,,bal,hair,,bal,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Souraguda]",,,sildesia2021:i003:souraguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-souraguda-soura:Souraguda%20Soura%20Desia
AdivasiOriya,,bal,hair,,bal,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Aunli]",,,sildesia2021:i003:aunli:f1,,,,dialect:AdivasiOriya:sil-desia-2007-aunli-bhotra:Aunli%20Bhotra%20Desia
AdivasiOriya,,bal,hair,,bal,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Sourakundi]",,,sildesia2021:i003:sourakundi:f1,,,,dialect:AdivasiOriya:sil-desia-2007-sourakundi-bhotra:Sourakundi%20Bhotra%20Desia
AdivasiOriya,,tʃeɳɖi,hair,,tʃeɳɖi,manually verified against typeset source image; lexical-similarity group(s) 2 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 3, site Jujhari]",,,sildesia2021:i003:jujhari:f1,,,,dialect:AdivasiOriya:sil-desia-2007-jujhari-kamar:Jujhari%20Kamar%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Potenda]",,,sildesia2021:i004:potenda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-potenda-rona:Potenda%20Rona%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Ghumar]",,,sildesia2021:i004:ghumar:f1,,,,dialect:AdivasiOriya:sil-desia-2007-ghumar-rona:Ghumar%20Rona%20Desia
AdivasiOriya,,mũh,face,,mũh,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Sabhapatiguda]",,,sildesia2021:i004:sabhapatiguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-sabhapatiguda-gaud:Sabhapatiguda%20Gaud%20Desia
AdivasiOriya,,mʊ̃,face,,mʊ̃,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Kantigad]",,,sildesia2021:i004:kantigad:f1,,,,dialect:AdivasiOriya:sil-desia-2007-kantigad-gaud:Kantigad%20Gaud%20Desia
AdivasiOriya,,mʊ̃,face,,mʊ̃,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Kakalpoda]",,,sildesia2021:i004:kakalpoda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-kakalpoda-bod-mali:Kakalpoda%20Bod%20Mali%20Desia
AdivasiOriya,,mũː,face,,mũː,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Konda Maliguda]",,,sildesia2021:i004:konda-maliguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-konda-maliguda-bod-mali:Konda%20Maliguda%20Bod%20Mali%20Desia
AdivasiOriya,,mũː,face,,mũː,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Patta Maliguda]",,,sildesia2021:i004:patta-maliguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-patta-maliguda-san-mali:Patta%20Maliguda%20San%20Mali%20Desia
AdivasiOriya,,mʊ̃,face,,mʊ̃,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Gumalput]",,,sildesia2021:i004:gumalput:f1,,,,dialect:AdivasiOriya:sil-desia-2007-gumalput-gadaba:Gumalput%20Gadaba%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Gagnapur]",,,sildesia2021:i004:gagnapur:f1,,,,dialect:AdivasiOriya:sil-desia-2007-gagnapur-poroja:Gagnapur%20Poroja%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Dame side]",,,sildesia2021:i004:dame-side:f1,,,,dialect:AdivasiOriya:sil-desia-2007-dame-side-dom:Dame%20side%20Dom%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Burja]",,,sildesia2021:i004:burja:f1,,,,dialect:AdivasiOriya:sil-desia-2007-burja-dom:Burja%20Dom%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Chhatrabor]",,,sildesia2021:i004:chhatrabor:f1,,,,dialect:AdivasiOriya:sil-desia-2007-chhatrabor-harijan:Chhatrabor%20Harijan%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Bodgaon]",,,sildesia2021:i004:bodgaon:f1,,,,dialect:AdivasiOriya:sil-desia-2007-bodgaon-dhulia:Bodgaon%20Dhulia%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Gemelput]",,,sildesia2021:i004:gemelput:f1,,,,dialect:AdivasiOriya:sil-desia-2007-gemelput-mania:Gemelput%20Mania%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Sindhiguda]",,,sildesia2021:i004:sindhiguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-sindhiguda-bonda:Sindhiguda%20Bonda%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Souraguda]",,,sildesia2021:i004:souraguda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-souraguda-soura:Souraguda%20Soura%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Aunli]",,,sildesia2021:i004:aunli:f1,,,,dialect:AdivasiOriya:sil-desia-2007-aunli-bhotra:Aunli%20Bhotra%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Sourakundi]",,,sildesia2021:i004:sourakundi:f1,,,,dialect:AdivasiOriya:sil-desia-2007-sourakundi-bhotra:Sourakundi%20Bhotra%20Desia
AdivasiOriya,,mũ,face,,mũ,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 4, site Jujhari]",,,sildesia2021:i004:jujhari:f1,,,,dialect:AdivasiOriya:sil-desia-2007-jujhari-kamar:Jujhari%20Kamar%20Desia
AdivasiOriya,,aːki,eye,,aːki,manually verified against typeset source image; lexical-similarity group(s) 1 (non-etymological),"behera2021desia[Appendix B.5, printed p. 71, item 5, site Potenda]",,,sildesia2021:i005:potenda:f1,,,,dialect:AdivasiOriya:sil-desia-2007-potenda-rona:Potenda%20Rona%20Desia
