Mannan,,oɖəmbɨ,body,,oɖəmbɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 1, Mannan, Kovilmala]",,,silidukki2015:g001:idukki-mannan-kovilmala:i1,,,,dialect:Mannan:idukki-mannan-kovilmala:Kovilmala
Mannan,,melɨ,body,,melɨ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 1, Mannan, Kodakallu]",,,silidukki2015:g001:idukki-mannan-kodakallu:i1,,,,dialect:Mannan:idukki-mannan-kodakallu:Kodakallu
Mannan,,uɖəmbɨ,body,,uɖəmbɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 1, Mannan, Kodakallu]",,,silidukki2015:g001:idukki-mannan-kodakallu:i2,,,,dialect:Mannan:idukki-mannan-kodakallu:Kodakallu
Mannan,,uɖəmbɨ,body,,uɖəmbɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 1, Mannan, Chinnaparakudi]",,,silidukki2015:g001:idukki-mannan-chinnaparakudi:i1,,,,dialect:Mannan:idukki-mannan-chinnaparakudi:Chinnaparakudi
Mannan,,uɖəmbɨ,body,,uɖəmbɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 1, Mannan, Thinkalkadu]",,,silidukki2015:g001:idukki-mannan-thinkalkadu:i1,,,,dialect:Mannan:idukki-mannan-thinkalkadu:Thinkalkadu
Urali,,d̪ehʌm,body,,d̪ehʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 1, Urali, Poovandikudi]",,,silidukki2015:g001:idukki-urali-poovandikudi:i1,,,,dialect:Urali:idukki-urali-poovandikudi:Poovandikudi
Urali,,d̪ehʌm,body,,d̪ehʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 1, Urali, Vanchivayal]",,,silidukki2015:g001:idukki-urali-vanchivayal:i1,,,,dialect:Urali:idukki-urali-vanchivayal:Vanchivayal
MalaPulaya,,oɖəmbɨ,body,,oɖəmbɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 1, Mala Pulaya, Dendukombu]",,,silidukki2015:g001:idukki-malapulaya-dendukombu:i1,,,,dialect:MalaPulaya:idukki-malapulaya-dendukombu:Dendukombu
Paliya,,uɖəmbɨ,body,,uɖəmbɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 1, Paliya, Lebbakandam]",,,silidukki2015:g001:idukki-paliya-lebbakandam:i1,,,,dialect:Paliya:idukki-paliya-lebbakandam:Lebbakandam
Muthuvan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Muthuvan, Itticity]",,,silidukki2015:g002:idukki-muthuvan-itticity:i1,,,,dialect:Muthuvan:idukki-muthuvan-itticity:Itticity
Muthuvan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Muthuvan, Chempakathozhu]",,,silidukki2015:g002:idukki-muthuvan-chempakathozhu:i1,,,,dialect:Muthuvan:idukki-muthuvan-chempakathozhu:Chempakathozhu
Muthuvan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Muthuvan, Kavakudi]",,,silidukki2015:g002:idukki-muthuvan-kavakudi:i1,,,,dialect:Muthuvan:idukki-muthuvan-kavakudi:Kavakudi
Muthuvan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Muthuvan, Kozhiyala]",,,silidukki2015:g002:idukki-muthuvan-kozhiyala:i1,,,,dialect:Muthuvan:idukki-muthuvan-kozhiyala:Kozhiyala
Muthuvan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Muthuvan, Valsapetti]",,,silidukki2015:g002:idukki-muthuvan-valsapetti:i1,,,,dialect:Muthuvan:idukki-muthuvan-valsapetti:Valsapetti
Muthuvan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Muthuvan, Kunchipara]",,,silidukki2015:g002:idukki-muthuvan-kunchipara:i1,,,,dialect:Muthuvan:idukki-muthuvan-kunchipara:Kunchipara
Muthuvan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Muthuvan, Thalayirappan]",,,silidukki2015:g002:idukki-muthuvan-thalayirappan:i1,,,,dialect:Muthuvan:idukki-muthuvan-thalayirappan:Thalayirappan
Muthuvan,,tʌ̪ lʌi,head,,tʌ̪ lʌi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Muthuvan, Kurathikudi]",,,silidukki2015:g002:idukki-muthuvan-kurathikudi:i1,,,,dialect:Muthuvan:idukki-muthuvan-kurathikudi:Kurathikudi
Mannan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Mannan, Vattamedu]",,,silidukki2015:g002:idukki-mannan-vattamedu:i1,,,,dialect:Mannan:idukki-mannan-vattamedu:Vattamedu
Mannan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Mannan, Veliyampara]",,,silidukki2015:g002:idukki-mannan-veliyampara:i1,,,,dialect:Mannan:idukki-mannan-veliyampara:Veliyampara
Mannan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Mannan, Kumily]",,,silidukki2015:g002:idukki-mannan-kumily:i1,,,,dialect:Mannan:idukki-mannan-kumily:Kumily
Mannan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Mannan, Kovilmala]",,,silidukki2015:g002:idukki-mannan-kovilmala:i1,,,,dialect:Mannan:idukki-mannan-kovilmala:Kovilmala
Mannan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Mannan, Kodakallu]",,,silidukki2015:g002:idukki-mannan-kodakallu:i1,,,,dialect:Mannan:idukki-mannan-kodakallu:Kodakallu
Mannan,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Mannan, Chinnaparakudi]",,,silidukki2015:g002:idukki-mannan-chinnaparakudi:i1,,,,dialect:Mannan:idukki-mannan-chinnaparakudi:Chinnaparakudi
Mannan,,tʌ̪ lə,head,,tʌ̪ lə,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Mannan, Thinkalkadu]",,,silidukki2015:g002:idukki-mannan-thinkalkadu:i1,,,,dialect:Mannan:idukki-mannan-thinkalkadu:Thinkalkadu
Urali,,tʌ̪ le,head,,tʌ̪ le,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Urali, Poovandikudi]",,,silidukki2015:g002:idukki-urali-poovandikudi:i1,,,,dialect:Urali:idukki-urali-poovandikudi:Poovandikudi
Urali,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Urali, Vanchivayal]",,,silidukki2015:g002:idukki-urali-vanchivayal:i1,,,,dialect:Urali:idukki-urali-vanchivayal:Vanchivayal
MalaPulaya,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Mala Pulaya, Dendukombu]",,,silidukki2015:g002:idukki-malapulaya-dendukombu:i1,,,,dialect:MalaPulaya:idukki-malapulaya-dendukombu:Dendukombu
Paliya,,tʌ̪ lʌ,head,,tʌ̪ lʌ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 2, Paliya, Lebbakandam]",,,silidukki2015:g002:idukki-paliya-lebbakandam:i1,,,,dialect:Paliya:idukki-paliya-lebbakandam:Lebbakandam
Paliya,,mʌɳɖʌ,head,,mʌɳɖʌ,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 2, Paliya, Lebbakandam]",,,silidukki2015:g002:idukki-paliya-lebbakandam:i2,,,,dialect:Paliya:idukki-paliya-lebbakandam:Lebbakandam
Muthuvan,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Itticity]",,,silidukki2015:g003:idukki-muthuvan-itticity:i1,,,,dialect:Muthuvan:idukki-muthuvan-itticity:Itticity
Muthuvan,,tʌ̪ lʌmʌjɾɨ,hair,,tʌ̪ lʌmʌjɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Itticity]",,,silidukki2015:g003:idukki-muthuvan-itticity:i2,,,,dialect:Muthuvan:idukki-muthuvan-itticity:Itticity
Muthuvan,,tʌ̪ lʌmʌjɾɨ,hair,,tʌ̪ lʌmʌjɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Chempakathozhu]",,,silidukki2015:g003:idukki-muthuvan-chempakathozhu:i1,,,,dialect:Muthuvan:idukki-muthuvan-chempakathozhu:Chempakathozhu
Muthuvan,,tʌ̪ lʌməːɾɨ,hair,,tʌ̪ lʌməːɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Kavakudi]",,,silidukki2015:g003:idukki-muthuvan-kavakudi:i1,,,,dialect:Muthuvan:idukki-muthuvan-kavakudi:Kavakudi
Muthuvan,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Kozhiyala]",,,silidukki2015:g003:idukki-muthuvan-kozhiyala:i1,,,,dialect:Muthuvan:idukki-muthuvan-kozhiyala:Kozhiyala
Muthuvan,,tʌ̪ lʌn̪aɾɨ,hair,,tʌ̪ lʌn̪aɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Valsapetti]",,,silidukki2015:g003:idukki-muthuvan-valsapetti:i1,,,,dialect:Muthuvan:idukki-muthuvan-valsapetti:Valsapetti
Muthuvan,,tʌ̪ lʌn̪aɾɨ,hair,,tʌ̪ lʌn̪aɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Kunchipara]",,,silidukki2015:g003:idukki-muthuvan-kunchipara:i1,,,,dialect:Muthuvan:idukki-muthuvan-kunchipara:Kunchipara
Muthuvan,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Thalayirappan]",,,silidukki2015:g003:idukki-muthuvan-thalayirappan:i1,,,,dialect:Muthuvan:idukki-muthuvan-thalayirappan:Thalayirappan
Muthuvan,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Muthuvan, Kurathikudi]",,,silidukki2015:g003:idukki-muthuvan-kurathikudi:i1,,,,dialect:Muthuvan:idukki-muthuvan-kurathikudi:Kurathikudi
Mannan,,tʌ̪ lʌɾomʌm,hair,,tʌ̪ lʌɾomʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Vattamedu]",,,silidukki2015:g003:idukki-mannan-vattamedu:i1,,,,dialect:Mannan:idukki-mannan-vattamedu:Vattamedu
Mannan,,tʌ̪ lʌmʌjɾɨ,hair,,tʌ̪ lʌmʌjɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Vattamedu]",,,silidukki2015:g003:idukki-mannan-vattamedu:i2,,,,dialect:Mannan:idukki-mannan-vattamedu:Vattamedu
Mannan,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Veliyampara]",,,silidukki2015:g003:idukki-mannan-veliyampara:i1,,,,dialect:Mannan:idukki-mannan-veliyampara:Veliyampara
Mannan,,ɾomʌm,hair,,ɾomʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Kumily]",,,silidukki2015:g003:idukki-mannan-kumily:i1,,,,dialect:Mannan:idukki-mannan-kumily:Kumily
Mannan,,tʌ̪ lʌɾomʌm,hair,,tʌ̪ lʌɾomʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Kovilmala]",,,silidukki2015:g003:idukki-mannan-kovilmala:i1,,,,dialect:Mannan:idukki-mannan-kovilmala:Kovilmala
Mannan,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Kodakallu]",,,silidukki2015:g003:idukki-mannan-kodakallu:i1,,,,dialect:Mannan:idukki-mannan-kodakallu:Kodakallu
Mannan,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Chinnaparakudi]",,,silidukki2015:g003:idukki-mannan-chinnaparakudi:i1,,,,dialect:Mannan:idukki-mannan-chinnaparakudi:Chinnaparakudi
Mannan,,muɖi,hair,,muɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Thinkalkadu]",,,silidukki2015:g003:idukki-mannan-thinkalkadu:i1,,,,dialect:Mannan:idukki-mannan-thinkalkadu:Thinkalkadu
Mannan,,ɾomʌm,hair,,ɾomʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 3, Mannan, Thinkalkadu]",,,silidukki2015:g003:idukki-mannan-thinkalkadu:i2,,,,dialect:Mannan:idukki-mannan-thinkalkadu:Thinkalkadu
Urali,,muɖi,hair,,muɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Urali, Poovandikudi]",,,silidukki2015:g003:idukki-urali-poovandikudi:i1,,,,dialect:Urali:idukki-urali-poovandikudi:Poovandikudi
Urali,,mɯɖi,hair,,mɯɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Urali, Vanchivayal]",,,silidukki2015:g003:idukki-urali-vanchivayal:i1,,,,dialect:Urali:idukki-urali-vanchivayal:Vanchivayal
MalaPulaya,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Mala Pulaya, Dendukombu]",,,silidukki2015:g003:idukki-malapulaya-dendukombu:i1,,,,dialect:MalaPulaya:idukki-malapulaya-dendukombu:Dendukombu
Paliya,,tʌ̪ lʌmuɖi,hair,,tʌ̪ lʌmuɖi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 3, Paliya, Lebbakandam]",,,silidukki2015:g003:idukki-paliya-lebbakandam:i1,,,,dialect:Paliya:idukki-paliya-lebbakandam:Lebbakandam
Muthuvan,,mɔgʌm,face,,mɔgʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Muthuvan, Itticity]",,,silidukki2015:g004:idukki-muthuvan-itticity:i1,,,,dialect:Muthuvan:idukki-muthuvan-itticity:Itticity
Muthuvan,,mɔhʌm,face,,mɔhʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Muthuvan, Chempakathozhu]",,,silidukki2015:g004:idukki-muthuvan-chempakathozhu:i1,,,,dialect:Muthuvan:idukki-muthuvan-chempakathozhu:Chempakathozhu
Muthuvan,,mugʌm,face,,mugʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Muthuvan, Kavakudi]",,,silidukki2015:g004:idukki-muthuvan-kavakudi:i1,,,,dialect:Muthuvan:idukki-muthuvan-kavakudi:Kavakudi
Muthuvan,,muhʌm,face,,muhʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Muthuvan, Kozhiyala]",,,silidukki2015:g004:idukki-muthuvan-kozhiyala:i1,,,,dialect:Muthuvan:idukki-muthuvan-kozhiyala:Kozhiyala
Muthuvan,,mugʌm,face,,mugʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Muthuvan, Valsapetti]",,,silidukki2015:g004:idukki-muthuvan-valsapetti:i1,,,,dialect:Muthuvan:idukki-muthuvan-valsapetti:Valsapetti
Muthuvan,,muhʌm,face,,muhʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Muthuvan, Kunchipara]",,,silidukki2015:g004:idukki-muthuvan-kunchipara:i1,,,,dialect:Muthuvan:idukki-muthuvan-kunchipara:Kunchipara
Muthuvan,,mɔhʌm,face,,mɔhʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Muthuvan, Thalayirappan]",,,silidukki2015:g004:idukki-muthuvan-thalayirappan:i1,,,,dialect:Muthuvan:idukki-muthuvan-thalayirappan:Thalayirappan
Muthuvan,,mogʌm,face,,mogʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Muthuvan, Kurathikudi]",,,silidukki2015:g004:idukki-muthuvan-kurathikudi:i1,,,,dialect:Muthuvan:idukki-muthuvan-kurathikudi:Kurathikudi
Mannan,,mugəɾɨ,face,,mugəɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 4, Mannan, Vattamedu]",,,silidukki2015:g004:idukki-mannan-vattamedu:i1,,,,dialect:Mannan:idukki-mannan-vattamedu:Vattamedu
Mannan,,muhʌm,face,,muhʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Mannan, Veliyampara]",,,silidukki2015:g004:idukki-mannan-veliyampara:i1,,,,dialect:Mannan:idukki-mannan-veliyampara:Veliyampara
Mannan,,mugəɾɨ,face,,mugəɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 4, Mannan, Veliyampara]",,,silidukki2015:g004:idukki-mannan-veliyampara:i2,,,,dialect:Mannan:idukki-mannan-veliyampara:Veliyampara
Mannan,,mugəɾɨ,face,,mugəɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 4, Mannan, Kumily]",,,silidukki2015:g004:idukki-mannan-kumily:i1,,,,dialect:Mannan:idukki-mannan-kumily:Kumily
Mannan,,mugəɾɨ,face,,mugəɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 4, Mannan, Kovilmala]",,,silidukki2015:g004:idukki-mannan-kovilmala:i1,,,,dialect:Mannan:idukki-mannan-kovilmala:Kovilmala
Mannan,,mukəɾɨ,face,,mukəɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 4, Mannan, Kodakallu]",,,silidukki2015:g004:idukki-mannan-kodakallu:i1,,,,dialect:Mannan:idukki-mannan-kodakallu:Kodakallu
Mannan,,mugəɾɨ,face,,mugəɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 4, Mannan, Chinnaparakudi]",,,silidukki2015:g004:idukki-mannan-chinnaparakudi:i1,,,,dialect:Mannan:idukki-mannan-chinnaparakudi:Chinnaparakudi
Mannan,,mugəɾɨ,face,,mugəɾɨ,Appendix B3 lexical-similarity group 3,"varghese-mathew2015idukki[Appendix B3, item 4, Mannan, Thinkalkadu]",,,silidukki2015:g004:idukki-mannan-thinkalkadu:i1,,,,dialect:Mannan:idukki-mannan-thinkalkadu:Thinkalkadu
Urali,,mɯɲɖʒi,face,,mɯɲɖʒi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 4, Urali, Poovandikudi]",,,silidukki2015:g004:idukki-urali-poovandikudi:i1,,,,dialect:Urali:idukki-urali-poovandikudi:Poovandikudi
Urali,,mɯɲni,face,,mɯɲni,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 4, Urali, Vanchivayal]",,,silidukki2015:g004:idukki-urali-vanchivayal:i1,,,,dialect:Urali:idukki-urali-vanchivayal:Vanchivayal
MalaPulaya,,mɔkhʌm,face,,mɔkhʌm,Appendix B3 lexical-similarity group 2,"varghese-mathew2015idukki[Appendix B3, item 4, Mala Pulaya, Dendukombu]",,,silidukki2015:g004:idukki-malapulaya-dendukombu:i1,,,,dialect:MalaPulaya:idukki-malapulaya-dendukombu:Dendukombu
Paliya,,munɖʒi,face,,munɖʒi,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 4, Paliya, Lebbakandam]",,,silidukki2015:g004:idukki-paliya-lebbakandam:i1,,,,dialect:Paliya:idukki-paliya-lebbakandam:Lebbakandam
Muthuvan,,kʌɳɳɨ,eye,,kʌɳɳɨ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 5, Muthuvan, Itticity]",,,silidukki2015:g005:idukki-muthuvan-itticity:i1,,,,dialect:Muthuvan:idukki-muthuvan-itticity:Itticity
Muthuvan,,kʌɳɳɨ,eye,,kʌɳɳɨ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 5, Muthuvan, Chempakathozhu]",,,silidukki2015:g005:idukki-muthuvan-chempakathozhu:i1,,,,dialect:Muthuvan:idukki-muthuvan-chempakathozhu:Chempakathozhu
Muthuvan,,kʌɳɳɨ,eye,,kʌɳɳɨ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 5, Muthuvan, Kavakudi]",,,silidukki2015:g005:idukki-muthuvan-kavakudi:i1,,,,dialect:Muthuvan:idukki-muthuvan-kavakudi:Kavakudi
Muthuvan,,kʌɳɳɨ,eye,,kʌɳɳɨ,Appendix B3 lexical-similarity group 1,"varghese-mathew2015idukki[Appendix B3, item 5, Muthuvan, Kozhiyala]",,,silidukki2015:g005:idukki-muthuvan-kozhiyala:i1,,,,dialect:Muthuvan:idukki-muthuvan-kozhiyala:Kozhiyala
