dotyali_bajhang,,ɑ̃khɑ,eye,,ɑ̃khɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:5:bajhang:1
dotyali_doti,,kɑn,ear,,kɑn,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:6:doti:1
dotyali_baitadi,,kɑn,ear,,kɑn,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:6:baitadi:1
dotyali_darchula,,kɑn,ear,,kɑn,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:6:darchula:1
dotyali_bajhang,,kɑn,ear,,kɑn,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:6:bajhang:1
dotyali_doti,,nɑk,nose,,nɑk,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:7:doti:1
dotyali_baitadi,,nɑk,nose,,nɑk,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:7:baitadi:1
dotyali_darchula,,nɑk,nose,,nɑk,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:7:darchula:1
dotyali_bajhang,,nɑk,nose,,nɑk,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:7:bajhang:1
dotyali_doti,,muk,mouth,,muk,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:8:doti:1
dotyali_baitadi,,muk,mouth,,muk,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:8:baitadi:1
dotyali_darchula,,mukʰ,mouth,,mukʰ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:8:darchula:1
dotyali_bajhang,,mukʰ,mouth,,mukʰ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:8:bajhang:1
dotyali_doti,,tʰol,lips,,tʰol,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:9:doti:1
dotyali_baitadi,,tʰol,lips,,tʰol,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:9:baitadi:1
dotyali_darchula,,tʰol,lips,,tʰol,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:9:darchula:1
dotyali_bajhang,,tʰol,lips,,tʰol,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:9:bajhang:1
dotyali_bajhang,,oʈʰ,lips,,oʈʰ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:9:bajhang:2
dotyali_doti,,dɑ̃t,tooth,,dɑ̃t,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:10:doti:1
dotyali_baitadi,,dɑ̃dɑ,tooth,,dɑ̃dɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:10:baitadi:1
dotyali_darchula,,dɑ̃t,tooth,,dɑ̃t,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:10:darchula:1
dotyali_bajhang,,dɑɖɑ,tooth,,dɑɖɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:10:bajhang:1
dotyali_bajhang,,dɑ̃t,tooth,,dɑ̃t,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:10:bajhang:2
dotyali_doti,,dʒibəɾo,tongue,,dʒibəɾo,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:11:doti:1
dotyali_baitadi,,dʒibəro,tongue,,dʒibəro,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:11:baitadi:1
dotyali_darchula,,dʒibəro,tongue,,dʒibəro,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:11:darchula:1
dotyali_bajhang,,dʒibəro,tongue,,dʒibəro,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:11:bajhang:1
dotyali_doti,,tʃʰɑti,chest,,tʃʰɑti,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:12:doti:1
dotyali_baitadi,,tʃʰɑti,chest,,tʃʰɑti,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:12:baitadi:1
dotyali_darchula,,tʃʰɑti,chest,,tʃʰɑti,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:12:darchula:1
dotyali_bajhang,,tʃʰɑti,chest,,tʃʰɑti,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:12:bajhang:1
dotyali_doti,,pet,belly,,pet,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:13:doti:1
dotyali_baitadi,,pet,belly,,pet,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:13:baitadi:1
dotyali_darchula,,ɖʰɑɖ,belly,,ɖʰɑɖ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:13:darchula:1
dotyali_bajhang,,lɑd̪ʰo,belly,,lɑd̪ʰo,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:13:bajhang:1
dotyali_doti,,kəɳɳə,waist,,kəɳɳə,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:14:doti:1
dotyali_baitadi,,kənnu,waist,,kənnu,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:14:baitadi:1
dotyali_darchula,,kəmər,waist,,kəmər,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:14:darchula:1
dotyali_bajhang,,kəmmər,waist,,kəmmər,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:14:bajhang:1
dotyali_doti,,pəkʰuɾɑ,whole arm,,pəkʰuɾɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:15:doti:1
dotyali_baitadi,,hɑt̪,whole arm,,hɑt̪,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:15:baitadi:1
dotyali_darchula,,hɑt̪,whole arm,,hɑt̪,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:15:darchula:1
dotyali_bajhang,,hɑt̪,whole arm,,hɑt̪,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:15:bajhang:1
dotyali_doti,,kum,elbow,,kum,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:16:doti:1
dotyali_baitadi,,kum,elbow,,kum,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:16:baitadi:1
dotyali_darchula,,kum,elbow,,kum,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:16:darchula:1
dotyali_bajhang,,kũnu,elbow,,kũnu,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:16:bajhang:1
dotyali_doti,,hətkelɑ,palm,,hətkelɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:17:doti:1
dotyali_baitadi,,hətolɑ,palm,,hətolɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:17:baitadi:1
dotyali_darchula,,hɑtkəlɑ,palm,,hɑtkəlɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:17:darchula:1
dotyali_bajhang,,hətəlo,palm,,hətəlo,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:17:bajhang:1
dotyali_bajhang,,hətkelɑ,palm,,hətkelɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:17:bajhang:2
dotyali_doti,,ɑũlɑ,finger,,ɑũlɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:18:doti:1
dotyali_baitadi,,ɑŋglo,finger,,ɑŋglo,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:18:baitadi:1
dotyali_darchula,,əᵘnlɑ,finger,,əᵘnlɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:18:darchula:1
dotyali_bajhang,,əᵘnlɑ,finger,,əᵘnlɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:18:bajhang:1
dotyali_doti,,nəŋ,fingernail,,nəŋ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:19:doti:1
dotyali_baitadi,,nəŋ,fingernail,,nəŋ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:19:baitadi:1
dotyali_darchula,,nəŋ,fingernail,,nəŋ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:19:darchula:1
dotyali_bajhang,,nəŋ,fingernail,,nəŋ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:19:bajhang:1
dotyali_doti,,kuʈɑ,leg,,kuʈɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:20:doti:1
dotyali_baitadi,,kʰuttɑ,leg,,kʰuttɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:20:baitadi:1
dotyali_darchula,,kʰuttɑ,leg,,kʰuttɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:20:darchula:1
dotyali_bajhang,,dʒəŋɳo,leg,,dʒəŋɳo,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:20:bajhang:1
dotyali_doti,,gũɳɑ̃,knee,,gũɳɑ̃,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:21:doti:1
dotyali_baitadi,,gʰuɳɑ,knee,,gʰuɳɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:21:baitadi:1
dotyali_darchula,,gʰũɳɑ,knee,,gʰũɳɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:21:darchula:1
dotyali_bajhang,,gʰudɑ,knee,,gʰudɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:21:bajhang:1
dotyali_doti,,tʃʰɑlɑ,skin,,tʃʰɑlɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:22:doti:1
dotyali_baitadi,,tʃʰɑlɑ,skin,,tʃʰɑlɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:22:baitadi:1
dotyali_darchula,,tʃʰɑlɑ,skin,,tʃʰɑlɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:22:darchula:1
dotyali_bajhang,,tʃʰɑlɑ,skin,,tʃʰɑlɑ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:22:bajhang:1
dotyali_doti,,hɑɖ,bone,,hɑɖ,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:23:doti:1
dotyali_baitadi,,hɑrd,bone,,hɑrd,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:23:baitadi:1
dotyali_darchula,,hɑrd,bone,,hɑrd,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:23:darchula:1
dotyali_bajhang,,hɑd,bone,,hɑd,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:23:bajhang:1
dotyali_doti,,muʈu,heart,,muʈu,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:24:doti:1
dotyali_baitadi,,muʈu,heart,,muʈu,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:24:baitadi:1
dotyali_darchula,,mutu,heart,,mutu,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:24:darchula:1
dotyali_bajhang,,mutu,heart,,mutu,,eichentopf-tupper2019dotyali[p. 28],,,dotyali:24:bajhang:1
dotyali_doti,,rəgət,blood,,rəgət,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:25:doti:1
dotyali_doti,,kʰun,blood,,kʰun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:25:doti:2
dotyali_baitadi,,rəgət,blood,,rəgət,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:25:baitadi:1
dotyali_darchula,,rəgət,blood,,rəgət,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:25:darchula:1
dotyali_bajhang,,rəgət,blood,,rəgət,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:25:bajhang:1
dotyali_doti,,muʈ̚,urine,,muʈ̚,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:26:doti:1
dotyali_baitadi,,mut̚,urine,,mut̚,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:26:baitadi:1
dotyali_darchula,,mutʰ,urine,,mutʰ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:26:darchula:1
dotyali_doti,,gu,feces,,gu,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:27:doti:1
dotyali_baitadi,,gu,feces,,gu,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:27:baitadi:1
dotyali_darchula,,gũ,feces,,gũ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:27:darchula:1
dotyali_bajhang,,gu,feces,,gu,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:27:bajhang:1
dotyali_doti,,gɑũ,village,,gɑũ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:28:doti:1
dotyali_baitadi,,gɑũ,village,,gɑũ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:28:baitadi:1
dotyali_darchula,,gɑũ,village,,gɑũ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:28:darchula:1
dotyali_bajhang,,gɑũ,village,,gɑũ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:28:bajhang:1
dotyali_doti,,gʰɑr,house,,gʰɑr,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:29:doti:1
dotyali_baitadi,,gʰɑr,house,,gʰɑr,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:29:baitadi:1
dotyali_darchula,,gʰər,house,,gʰər,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:29:darchula:1
dotyali_bajhang,,gʰɑr,house,,gʰɑr,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:29:bajhang:1
dotyali_doti,,pɑkho,roof,,pɑkho,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:30:doti:1
dotyali_baitadi,,pɑkho,roof,,pɑkho,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:30:baitadi:1
dotyali_darchula,,pɑkho,roof,,pɑkho,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:30:darchula:1
dotyali_bajhang,,pɑkho,roof,,pɑkho,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:30:bajhang:1
dotyali_doti,,dwər,door,,dwər,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:31:doti:1
dotyali_baitadi,,delo,door,,delo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:31:baitadi:1
dotyali_darchula,,d̪elo,door,,d̪elo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:31:darchula:1
dotyali_bajhang,,delo,door,,delo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:31:bajhang:1
dotyali_bajhang,,dwɑr,door,,dwɑr,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:31:bajhang:2
dotyali_doti,,dərwə̃,firewood,,dərwə̃,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:32:doti:1
dotyali_baitadi,,dəruŋo,firewood,,dəruŋo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:32:baitadi:1
dotyali_darchula,,dəruwɑ̃,firewood,,dəruwɑ̃,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:32:darchula:1
dotyali_bajhang,,dourɑ,firewood,,dourɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:32:bajhang:1
dotyali_doti,,kutʃo,broom,,kutʃo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:33:doti:1
dotyali_baitadi,,kutʃo,broom,,kutʃo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:33:baitadi:1
dotyali_darchula,,kutso,broom,,kutso,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:33:darchula:1
dotyali_bajhang,,kutʃo,broom,,kutʃo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:33:bajhang:1
dotyali_doti,,lɑuro,stick,,lɑuro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:34:doti:1
dotyali_baitadi,,lɑuro,stick,,lɑuro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:34:baitadi:1
dotyali_darchula,,lət̚tʰi,stick,,lət̚tʰi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:34:darchula:1
dotyali_bajhang,,louɖi,stick,,louɖi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:34:bajhang:1
dotyali_doti,,loro,pestle,,loro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:35:doti:1
dotyali_baitadi,,loro,pestle,,loro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:35:baitadi:1
dotyali_darchula,,loro,pestle,,loro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:35:darchula:1
dotyali_bajhang,,loɾo,pestle,,loɾo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:35:bajhang:1
dotyali_doti,,silɑuʈo,spices mortar,,silɑuʈo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:36:doti:1
dotyali_baitadi,,silo,spices mortar,,silo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:36:baitadi:1
dotyali_baitadi,,silɑuto,spices mortar,,silɑuto,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:36:baitadi:2
dotyali_darchula,,ʃilo,spices mortar,,ʃilo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:36:darchula:1
dotyali_bajhang,,silo,spices mortar,,silo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:36:bajhang:1
dotyali_doti,,gʰən,hammer,,gʰən,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:37:doti:1
dotyali_baitadi,,gʰən,hammer,,gʰən,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:37:baitadi:1
dotyali_darchula,,gʰən,hammer,,gʰən,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:37:darchula:1
dotyali_bajhang,,gʰən,hammer,,gʰən,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:37:bajhang:1
dotyali_doti,,kʰukuri,large Nepali knife,,kʰukuri,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:38:doti:1
dotyali_baitadi,,kʰukuri,large Nepali knife,,kʰukuri,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:38:baitadi:1
dotyali_darchula,,kʰukuri,large Nepali knife,,kʰukuri,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:38:darchula:1
dotyali_bajhang,,kʰukuɾi,large Nepali knife,,kʰukuɾi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:38:bajhang:1
dotyali_doti,,ɑ̃ʃi,sickle,,ɑ̃ʃi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:39:doti:1
dotyali_baitadi,,ɑ̃ʃi,sickle,,ɑ̃ʃi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:39:baitadi:1
dotyali_darchula,,ɑ̃ʃi,sickle,,ɑ̃ʃi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:39:darchula:1
dotyali_bajhang,,ɑ̃si,sickle,,ɑ̃si,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:39:bajhang:1
dotyali_doti,,bəntʃəro,axe,,bəntʃəro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:40:doti:1
dotyali_baitadi,,bəntʃəro,axe,,bəntʃəro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:40:baitadi:1
dotyali_darchula,,bəntʃəro,axe,,bəntʃəro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:40:darchula:1
dotyali_bajhang,,bəntʃəro,axe,,bəntʃəro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:40:bajhang:1
dotyali_doti,,rəsi,rope,,rəsi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:41:doti:1
dotyali_baitadi,,dʒəᵘro,rope,,dʒəᵘro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:41:baitadi:1
dotyali_darchula,,dʒəᵘro,rope,,dʒəᵘro,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:41:darchula:1
dotyali_bajhang,,ɖor,rope,,ɖor,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:41:bajhang:1
dotyali_doti,,dʰɑgo,thread,,dʰɑgo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:42:doti:1
dotyali_baitadi,,dʰɑgo,thread,,dʰɑgo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:42:baitadi:1
dotyali_darchula,,dʰɑgo,thread,,dʰɑgo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:42:darchula:1
dotyali_bajhang,,dʰɑgo,thread,,dʰɑgo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:42:bajhang:1
dotyali_doti,,ʃujo,needle,,ʃujo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:43:doti:1
dotyali_baitadi,,ʃuⁱje,needle,,ʃuⁱje,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:43:baitadi:1
dotyali_darchula,,ʃuijo,needle,,ʃuijo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:43:darchula:1
dotyali_bajhang,,sijo,needle,,sijo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:43:bajhang:1
dotyali_doti,,kəpəɾɑ,cloth,,kəpəɾɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:44:doti:1
dotyali_baitadi,,kəpərɑ,cloth,,kəpərɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:44:baitadi:1
dotyali_darchula,,lət̚tɑ,cloth,,lət̚tɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:44:darchula:1
dotyali_bajhang,,nɑt̚tɑ,cloth,,nɑt̚tɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:44:bajhang:1
dotyali_doti,,tɑkʰi,hat,,tɑkʰi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:45:doti:1
dotyali_baitadi,,kulo,hat,,kulo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:45:baitadi:1
dotyali_darchula,,topi,hat,,topi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:45:darchula:1
dotyali_bajhang,,topi,hat,,topi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:45:bajhang:1
dotyali_doti,,ɑũʈʰi,ring,,ɑũʈʰi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:46:doti:1
dotyali_baitadi,,munɑɖo,ring,,munɑɖo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:46:baitadi:1
dotyali_darchula,,ɑũtʰi,ring,,ɑũtʰi,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:46:darchula:1
dotyali_bajhang,,mundəɾo,ring,,mundəɾo,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:46:bajhang:1
dotyali_doti,,sun,gold,,sun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:47:doti:1
dotyali_baitadi,,sun,gold,,sun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:47:baitadi:1
dotyali_darchula,,sun,gold,,sun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:47:darchula:1
dotyali_bajhang,,sun,gold,,sun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:47:bajhang:1
dotyali_doti,,surʒʲæ,sun,,surʒʲæ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:48:doti:1
dotyali_baitadi,,bel,sun,,bel,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:48:baitadi:1
dotyali_darchula,,surdʒʰə,sun,,surdʒʰə,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:48:darchula:1
dotyali_bajhang,,bel,sun,,bel,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:48:bajhang:1
dotyali_doti,,dʒun,moon,,dʒun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:49:doti:1
dotyali_baitadi,,dʒun,moon,,dʒun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:49:baitadi:1
dotyali_darchula,,dʒun,moon,,dʒun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:49:darchula:1
dotyali_bajhang,,dʒun,moon,,dʒun,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:49:bajhang:1
dotyali_doti,,sərgə,sky,,sərgə,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:50:doti:1
dotyali_baitadi,,sərku,sky,,sərku,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:50:baitadi:1
dotyali_darchula,,ʃərəgɑ,sky,,ʃərəgɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:50:darchula:1
dotyali_bajhang,,sərək,sky,,sərək,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:50:bajhang:1
dotyali_doti,,tɑrɑ,star,,tɑrɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:51:doti:1
dotyali_baitadi,,tɑrɑ,star,,tɑrɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:51:baitadi:1
dotyali_darchula,,tɑrɑ,star,,tɑrɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:51:darchula:1
dotyali_bajhang,,tɑɾɑ,star,,tɑɾɑ,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:51:bajhang:1
dotyali_doti,,meg,rain,,meg,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:52:doti:1
dotyali_baitadi,,pɑni,rain,,pɑni,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:52:baitadi:1
dotyali_darchula,,mek,rain,,mek,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:52:darchula:1
dotyali_darchula,,pɑni,rain,,pɑni,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:52:darchula:2
dotyali_bajhang,,bərʃə,rain,,bərʃə,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:52:bajhang:1
dotyali_doti,,pɑni,water,,pɑni,,eichentopf-tupper2019dotyali[p. 29],,,dotyali:53:doti:1
