Dang,,aŋ,body,,aŋ,"Source list DDK (Dang Tharu), survey site Kothari; printed lexical-similarity group(s) 4; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 1, DDK]",,,webster2017westerntharu:item001:ddk:form1,,,,dialect:Dang:Tharu-DDK:Kothari
Dang,,dẽh,body,,dẽh,"Source list DGC (Dangora Tharu), survey site Chandanpur; printed lexical-similarity group(s) 3; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 1, DGC]",,,webster2017westerntharu:item001:dgc:form1,,,,dialect:Dang:Tharu-DGC:Chandanpur
Dang,,aŋ,body,,aŋ,"Source list DkR (Dangora Tharu), survey site Rajipur; printed lexical-similarity group(s) 4; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 1, DkR]",,,webster2017westerntharu:item001:dkr:form1,,,,dialect:Dang:Tharu-DkR:Rajipur
Buksa,,sɪɾ,head,,sɪɾ,"Source list BNM (Bhuksa Tharu), survey site Madinapur; printed lexical-similarity group(s) 1 / 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, BNM]",,,webster2017westerntharu:item002:bnm:form1,,,,dialect:Buksa:Tharu-BNM:Madinapur
Buksa,,muɖ,head,,muɖ,"Source list BNM (Bhuksa Tharu), survey site Madinapur; printed lexical-similarity group(s) 1 / 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, BNM]",,,webster2017westerntharu:item002:bnm:form2,,,,dialect:Buksa:Tharu-BNM:Madinapur
Buksa,,ɡʰopʌɖi,head,,ɡʰopʌɖi,"Source list BNT (Bhuksa Tharu), survey site Thari; printed lexical-similarity group(s) 3; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, BNT]",,,webster2017westerntharu:item002:bnt:form1,,,,dialect:Buksa:Tharu-BNT:Thari
Rana,,mʊɖ,head,,mʊɖ,"Source list RNK (Rana Tharu), survey site Sugia; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, RNK]",,,webster2017westerntharu:item002:rnk:form1,,,,dialect:Rana:Tharu-RNK:Sugia
Rana,,mʊɖ,head,,mʊɖ,"Source list RNS (Rana Tharu), survey site Sisaikhara; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; dialect assignment uncertain: duplicate source code RNS; occurrence 1/2 assigned to metadata row 1/2 (Sisaikhara/Sisana)","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, RNS occurrence 1]",,,webster2017westerntharu:item002:rns_sisaikhara:form1,,,,dialect:Rana:Tharu-RNS-Sisaikhara:Sisaikhara uncertain
Rana,,mʊɖ,head,,mʊɖ,"Source list RNS (Rana Tharu), survey site Sisana; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; dialect assignment uncertain: duplicate source code RNS; occurrence 1/2 assigned to metadata row 1/2 (Sisaikhara/Sisana)","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, RNS occurrence 2]",,,webster2017westerntharu:item002:rns_sisana:form1,,,,dialect:Rana:Tharu-RNS-Sisana:Sisana uncertain
Rana,,muɖ,head,,muɖ,"Source list RkM (Rana Tharu), survey site Majhgam; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; metadata code RKM; response-table alias RkM","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, RkM]",,,webster2017westerntharu:item002:rkm:form1,,,,dialect:Rana:Tharu-RkM:Majhgam
Rana,,muɖ,head,,muɖ,"Source list RKB (Rana Tharu), survey site Banghati; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, RKB]",,,webster2017westerntharu:item002:rkb:form1,,,,dialect:Rana:Tharu-RKB:Banghati
Rana,,muɖ,head,,muɖ,"Source list TkN (Thakur Tharu), survey site Nai Basti; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; source language label Thakur Tharu; existing Rana parent route retained pending independent classification review","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, TkN]",,,webster2017westerntharu:item002:tkn:form1,,,,dialect:Rana:Tharu-TkN:Nai%20Basti
Kathoriya,,muɾija,head,,muɾija,"Source list KkP (Kathoria Tharu), survey site Pavera; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, KkP]",,,webster2017westerntharu:item002:kkp:form1,,,,dialect:Kathoriya:Tharu-KkP:Pavera
Sunha,,mʊɖɪja,head,,mʊɖɪja,"Source list SkP (Sunha Tharu), survey site Piparia; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, SkP]",,,webster2017westerntharu:item002:skp:form1,,,,dialect:Sunha:Tharu-SkP:Piparia
Dang,,mʊɖi,head,,mʊɖi,"Source list DKS (Dangora Tharu), survey site Sivratnapur; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, DKS]",,,webster2017westerntharu:item002:dks:form1,,,,dialect:Dang:Tharu-DKS:Shivratanpur
Dang,,kʌpaɾ,head,,kʌpaɾ,"Source list DDK (Dang Tharu), survey site Kothari; printed lexical-similarity group(s) 3; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, DDK]",,,webster2017westerntharu:item002:ddk:form1,,,,dialect:Dang:Tharu-DDK:Kothari
Dang,,muɖ,head,,muɖ,"Source list DGC (Dangora Tharu), survey site Chandanpur; printed lexical-similarity group(s) 2 / 3; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, DGC]",,,webster2017westerntharu:item002:dgc:form1,,,,dialect:Dang:Tharu-DGC:Chandanpur
Dang,,kʌpaɾ,head,,kʌpaɾ,"Source list DGC (Dangora Tharu), survey site Chandanpur; printed lexical-similarity group(s) 2 / 3; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, DGC]",,,webster2017westerntharu:item002:dgc:form2,,,,dialect:Dang:Tharu-DGC:Chandanpur
Dang,,kʌpaɾ,head,,kʌpaɾ,"Source list DkR (Dangora Tharu), survey site Rajipur; printed lexical-similarity group(s) 3; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, DkR]",,,webster2017westerntharu:item002:dkr:form1,,,,dialect:Dang:Tharu-DkR:Rajipur
Chitwan,,muːɖ,head,,muːɖ,"Source list CCC (Chit Wan Tharu), survey site Chitwan; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 2, CCC]",,,webster2017westerntharu:item002:ccc:form1,,,,dialect:Chitwan:Tharu-CCC:Chitwan
Buksa,,bal,hair,,bal,"Source list BNM (Bhuksa Tharu), survey site Madinapur; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, BNM]",,,webster2017westerntharu:item003:bnm:form1,,,,dialect:Buksa:Tharu-BNM:Madinapur
Buksa,,bal,hair,,bal,"Source list BNT (Bhuksa Tharu), survey site Thari; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, BNT]",,,webster2017westerntharu:item003:bnt:form1,,,,dialect:Buksa:Tharu-BNT:Thari
Rana,,baɾ,hair,,baɾ,"Source list RNK (Rana Tharu), survey site Sugia; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, RNK]",,,webster2017westerntharu:item003:rnk:form1,,,,dialect:Rana:Tharu-RNK:Sugia
Rana,,baɾ,hair,,baɾ,"Source list RNS (Rana Tharu), survey site Sisaikhara; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy; dialect assignment uncertain: duplicate source code RNS; occurrence 1/2 assigned to metadata row 1/2 (Sisaikhara/Sisana)","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, RNS occurrence 1]",,,webster2017westerntharu:item003:rns_sisaikhara:form1,,,,dialect:Rana:Tharu-RNS-Sisaikhara:Sisaikhara uncertain
Rana,,baɾ,hair,,baɾ,"Source list RNS (Rana Tharu), survey site Sisana; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy; dialect assignment uncertain: duplicate source code RNS; occurrence 1/2 assigned to metadata row 1/2 (Sisaikhara/Sisana)","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, RNS occurrence 2]",,,webster2017westerntharu:item003:rns_sisana:form1,,,,dialect:Rana:Tharu-RNS-Sisana:Sisana uncertain
Rana,,baɾ,hair,,baɾ,"Source list RkM (Rana Tharu), survey site Majhgam; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy; metadata code RKM; response-table alias RkM","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, RkM]",,,webster2017westerntharu:item003:rkm:form1,,,,dialect:Rana:Tharu-RkM:Majhgam
Rana,,baɾ,hair,,baɾ,"Source list RKB (Rana Tharu), survey site Banghati; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, RKB]",,,webster2017westerntharu:item003:rkb:form1,,,,dialect:Rana:Tharu-RKB:Banghati
Rana,,baɾ,hair,,baɾ,"Source list TkN (Thakur Tharu), survey site Nai Basti; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy; source language label Thakur Tharu; existing Rana parent route retained pending independent classification review","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, TkN]",,,webster2017westerntharu:item003:tkn:form1,,,,dialect:Rana:Tharu-TkN:Nai%20Basti
Kathoriya,,baɾ,hair,,baɾ,"Source list KkP (Kathoria Tharu), survey site Pavera; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, KkP]",,,webster2017westerntharu:item003:kkp:form1,,,,dialect:Kathoriya:Tharu-KkP:Pavera
Sunha,,baɾ,hair,,baɾ,"Source list SkP (Sunha Tharu), survey site Piparia; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, SkP]",,,webster2017westerntharu:item003:skp:form1,,,,dialect:Sunha:Tharu-SkP:Piparia
Dang,,bhuʈʌla,hair,,bhuʈʌla,"Source list DKS (Dangora Tharu), survey site Sivratnapur; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, DKS]",,,webster2017westerntharu:item003:dks:form1,,,,dialect:Dang:Tharu-DKS:Shivratanpur
Dang,,bʰutla,hair,,bʰutla,"Source list DDK (Dang Tharu), survey site Kothari; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, DDK]",,,webster2017westerntharu:item003:ddk:form1,,,,dialect:Dang:Tharu-DDK:Kothari
Dang,,baɾ,hair,,baɾ,"Source list DGC (Dangora Tharu), survey site Chandanpur; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, DGC]",,,webster2017westerntharu:item003:dgc:form1,,,,dialect:Dang:Tharu-DGC:Chandanpur
Dang,,bhuʈʌla,hair,,bhuʈʌla,"Source list DkR (Dangora Tharu), survey site Rajipur; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, DkR]",,,webster2017westerntharu:item003:dkr:form1,,,,dialect:Dang:Tharu-DkR:Rajipur
Chitwan,,keis,hair,,keis,"Source list CCC (Chit Wan Tharu), survey site Chitwan; printed lexical-similarity group(s) 3; retained as source evidence, not cognacy","webster[Appendix B, printed p. 26 (PDF p. 31), item 3, CCC]",,,webster2017westerntharu:item003:ccc:form1,,,,dialect:Chitwan:Tharu-CCC:Chitwan
Buksa,,mo,face,,mo,"Source list BNM (Bhuksa Tharu), survey site Madinapur; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, BNM]",,,webster2017westerntharu:item004:bnm:form1,,,,dialect:Buksa:Tharu-BNM:Madinapur
Buksa,,mũh,face,,mũh,"Source list BNT (Bhuksa Tharu), survey site Thari; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, BNT]",,,webster2017westerntharu:item004:bnt:form1,,,,dialect:Buksa:Tharu-BNT:Thari
Rana,,muh,face,,muh,"Source list RNK (Rana Tharu), survey site Sugia; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, RNK]",,,webster2017westerntharu:item004:rnk:form1,,,,dialect:Rana:Tharu-RNK:Sugia
Rana,,mo,face,,mo,"Source list RNS (Rana Tharu), survey site Sisaikhara; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; dialect assignment uncertain: duplicate source code RNS; occurrence 1/2 assigned to metadata row 1/2 (Sisaikhara/Sisana)","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, RNS occurrence 1]",,,webster2017westerntharu:item004:rns_sisaikhara:form1,,,,dialect:Rana:Tharu-RNS-Sisaikhara:Sisaikhara uncertain
Rana,,mʊh,face,,mʊh,"Source list RNS (Rana Tharu), survey site Sisana; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; dialect assignment uncertain: duplicate source code RNS; occurrence 1/2 assigned to metadata row 1/2 (Sisaikhara/Sisana)","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, RNS occurrence 2]",,,webster2017westerntharu:item004:rns_sisana:form1,,,,dialect:Rana:Tharu-RNS-Sisana:Sisana uncertain
Rana,,moh,face,,moh,"Source list RkM (Rana Tharu), survey site Majhgam; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; metadata code RKM; response-table alias RkM","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, RkM]",,,webster2017westerntharu:item004:rkm:form1,,,,dialect:Rana:Tharu-RkM:Majhgam
Rana,,muh,face,,muh,"Source list RKB (Rana Tharu), survey site Banghati; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; source qualifier: used most","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, RKB]",,,webster2017westerntharu:item004:rkb:form1,,,,dialect:Rana:Tharu-RKB:Banghati
Rana,,muh,face,,muh,"Source list TkN (Thakur Tharu), survey site Nai Basti; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy; source language label Thakur Tharu; existing Rana parent route retained pending independent classification review","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, TkN]",,,webster2017westerntharu:item004:tkn:form1,,,,dialect:Rana:Tharu-TkN:Nai%20Basti
Kathoriya,,mũ,face,,mũ,"Source list KkP (Kathoria Tharu), survey site Pavera; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, KkP]",,,webster2017westerntharu:item004:kkp:form1,,,,dialect:Kathoriya:Tharu-KkP:Pavera
Sunha,,mʊh,face,,mʊh,"Source list SkP (Sunha Tharu), survey site Piparia; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, SkP]",,,webster2017westerntharu:item004:skp:form1,,,,dialect:Sunha:Tharu-SkP:Piparia
Dang,,muh,face,,muh,"Source list DKS (Dangora Tharu), survey site Sivratnapur; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, DKS]",,,webster2017westerntharu:item004:dks:form1,,,,dialect:Dang:Tharu-DKS:Shivratanpur
Dang,,mũh,face,,mũh,"Source list DDK (Dang Tharu), survey site Kothari; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, DDK]",,,webster2017westerntharu:item004:ddk:form1,,,,dialect:Dang:Tharu-DDK:Kothari
Dang,,tʃehʌɾa,face,,tʃehʌɾa,"Source list DGC (Dangora Tharu), survey site Chandanpur; printed lexical-similarity group(s) 1 / 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, DGC]",,,webster2017westerntharu:item004:dgc:form1,,,,dialect:Dang:Tharu-DGC:Chandanpur
Dang,,muh,face,,muh,"Source list DGC (Dangora Tharu), survey site Chandanpur; printed lexical-similarity group(s) 1 / 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, DGC]",,,webster2017westerntharu:item004:dgc:form2,,,,dialect:Dang:Tharu-DGC:Chandanpur
Dang,,mũh,face,,mũh,"Source list DkR (Dangora Tharu), survey site Rajipur; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 4, DkR]",,,webster2017westerntharu:item004:dkr:form1,,,,dialect:Dang:Tharu-DkR:Rajipur
Buksa,,aŋkʰ,eye,,aŋkʰ,"Source list BNM (Bhuksa Tharu), survey site Madinapur; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, BNM]",,,webster2017westerntharu:item005:bnm:form1,,,,dialect:Buksa:Tharu-BNM:Madinapur
Buksa,,aŋkʰ,eye,,aŋkʰ,"Source list BNT (Bhuksa Tharu), survey site Thari; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, BNT]",,,webster2017westerntharu:item005:bnt:form1,,,,dialect:Buksa:Tharu-BNT:Thari
Rana,,aŋkʰi,eye,,aŋkʰi,"Source list RNK (Rana Tharu), survey site Sugia; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, RNK]",,,webster2017westerntharu:item005:rnk:form1,,,,dialect:Rana:Tharu-RNK:Sugia
Rana,,aŋkʰi,eye,,aŋkʰi,"Source list RNS (Rana Tharu), survey site Sisaikhara; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy; dialect assignment uncertain: duplicate source code RNS; occurrence 1/2 assigned to metadata row 1/2 (Sisaikhara/Sisana)","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, RNS occurrence 1]",,,webster2017westerntharu:item005:rns_sisaikhara:form1,,,,dialect:Rana:Tharu-RNS-Sisaikhara:Sisaikhara uncertain
Rana,,aŋkʰi,eye,,aŋkʰi,"Source list RNS (Rana Tharu), survey site Sisana; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy; dialect assignment uncertain: duplicate source code RNS; occurrence 1/2 assigned to metadata row 1/2 (Sisaikhara/Sisana)","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, RNS occurrence 2]",,,webster2017westerntharu:item005:rns_sisana:form1,,,,dialect:Rana:Tharu-RNS-Sisana:Sisana uncertain
Rana,,ãŋkʰi,eye,,ãŋkʰi,"Source list RkM (Rana Tharu), survey site Majhgam; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy; metadata code RKM; response-table alias RkM","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, RkM]",,,webster2017westerntharu:item005:rkm:form1,,,,dialect:Rana:Tharu-RkM:Majhgam
Rana,,akʰi,eye,,akʰi,"Source list RKB (Rana Tharu), survey site Banghati; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, RKB]",,,webster2017westerntharu:item005:rkb:form1,,,,dialect:Rana:Tharu-RKB:Banghati
Rana,,aŋkʰ,eye,,aŋkʰ,"Source list TkN (Thakur Tharu), survey site Nai Basti; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy; source language label Thakur Tharu; existing Rana parent route retained pending independent classification review","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, TkN]",,,webster2017westerntharu:item005:tkn:form1,,,,dialect:Rana:Tharu-TkN:Nai%20Basti
Kathoriya,,aŋkʰ,eye,,aŋkʰ,"Source list KkP (Kathoria Tharu), survey site Pavera; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, KkP]",,,webster2017westerntharu:item005:kkp:form1,,,,dialect:Kathoriya:Tharu-KkP:Pavera
Sunha,,akʰi,eye,,akʰi,"Source list SkP (Sunha Tharu), survey site Piparia; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, SkP]",,,webster2017westerntharu:item005:skp:form1,,,,dialect:Sunha:Tharu-SkP:Piparia
Dang,,aŋkʰ,eye,,aŋkʰ,"Source list DKS (Dangora Tharu), survey site Sivratnapur; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, DKS]",,,webster2017westerntharu:item005:dks:form1,,,,dialect:Dang:Tharu-DKS:Shivratanpur
Dang,,aŋkʰ,eye,,aŋkʰ,"Source list DDK (Dang Tharu), survey site Kothari; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, DDK]",,,webster2017westerntharu:item005:ddk:form1,,,,dialect:Dang:Tharu-DDK:Kothari
Dang,,aŋkʰ,eye,,aŋkʰ,"Source list DGC (Dangora Tharu), survey site Chandanpur; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, DGC]",,,webster2017westerntharu:item005:dgc:form1,,,,dialect:Dang:Tharu-DGC:Chandanpur
Dang,,aŋkʰi,eye,,aŋkʰi,"Source list DkR (Dangora Tharu), survey site Rajipur; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, DkR]",,,webster2017westerntharu:item005:dkr:form1,,,,dialect:Dang:Tharu-DkR:Rajipur
Chitwan,,aiːkʰ,eye,,aiːkʰ,"Source list CCC (Chit Wan Tharu), survey site Chitwan; printed lexical-similarity group(s) 2; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 5, CCC]",,,webster2017westerntharu:item005:ccc:form1,,,,dialect:Chitwan:Tharu-CCC:Chitwan
Buksa,,kan,ear,,kan,"Source list BNM (Bhuksa Tharu), survey site Madinapur; printed lexical-similarity group(s) 1; retained as source evidence, not cognacy","webster[Appendix B, printed p. 27 (PDF p. 32), item 6, BNM]",,,webster2017westerntharu:item006:bnm:form1,,,,dialect:Buksa:Tharu-BNM:Madinapur
