rabha_maituri,,bənd ɡobi,cabbage,,bənd ɡobi,,kondakov2013rabha[p. 23],,,rabha:77:maituri:1
rabha_rongdani,,belti bɑntʰok̚,tomato,,belti bɑntʰok̚,,kondakov2013rabha[p. 23],,,rabha:78:rongdani:1
rabha_maituri,,teŋɑ bɑjɡun,tomato,,teŋɑ bɑjɡun,,kondakov2013rabha[p. 23],,,rabha:78:maituri:1
rabha_rongdani,,tʰutʃ̑i,oil,,tʰutʃ̑i,,kondakov2013rabha[p. 23],,,rabha:79:rongdani:1
rabha_maituri,,tʰotʃ̑i,oil,,tʰotʃ̑i,,kondakov2013rabha[p. 23],,,rabha:79:maituri:1
rabha_rongdani,,kʰɑɾi,salt,,kʰɑɾi,,kondakov2013rabha[p. 23],,,rabha:80:rongdani:1
rabha_maituri,,sum,salt,,sum,,kondakov2013rabha[p. 23],,,rabha:80:maituri:1
rabha_rongdani,,qɑqɑ,meat,,qɑqɑ,,kondakov2013rabha[p. 23],,,rabha:81:rongdani:1
rabha_rongdani,,mɑqɑn,meat,,mɑqɑn,,kondakov2013rabha[p. 23],,,rabha:81:rongdani:2
rabha_maituri,,mɑqɑn,meat,,mɑqɑn,,kondakov2013rabha[p. 23],,,rabha:81:maituri:1
rabha_rongdani,,pɨtɑm,fat,,pɨtɑm,,kondakov2013rabha[p. 23],,,rabha:82:rongdani:1
rabha_maituri,,tʰotʃ̑i,fat,,tʰotʃ̑i,,kondakov2013rabha[p. 23],,,rabha:82:maituri:1
rabha_rongdani,,nɑ́,fish,,nɑ́,,kondakov2013rabha[p. 23],,,rabha:83:rongdani:1
rabha_maituri,,nɑʔ,fish,,nɑʔ,,kondakov2013rabha[p. 23],,,rabha:83:maituri:1
rabha_rongdani,,tó,chicken,,tó,,kondakov2013rabha[p. 23],,,rabha:84:rongdani:1
rabha_maituri,,toʔ,chicken,,toʔ,,kondakov2013rabha[p. 23],,,rabha:84:maituri:1
rabha_rongdani,,pitʃ̑í,egg,,pitʃ̑í,,kondakov2013rabha[p. 23],,,rabha:85:rongdani:1
rabha_maituri,,toʔ pɪtʃ̑i,egg,,toʔ pɪtʃ̑i,,kondakov2013rabha[p. 23],,,rabha:85:maituri:1
rabha_rongdani,,mɑ́su,cow,,mɑ́su,,kondakov2013rabha[p. 23],,,rabha:86:rongdani:1
rabha_maituri,,mɑsu,cow,,mɑsu,,kondakov2013rabha[p. 23],,,rabha:86:maituri:1
rabha_rongdani,,misi,buffalo,,misi,,kondakov2013rabha[p. 24],,,rabha:87:rongdani:1
rabha_maituri,,misi,buffalo,,misi,,kondakov2013rabha[p. 24],,,rabha:87:maituri:1
rabha_rongdani,,nú,milk,,nú,,kondakov2013rabha[p. 24],,,rabha:88:rongdani:1
rabha_maituri,,dudʰ,milk,,dudʰ,,kondakov2013rabha[p. 24],,,rabha:88:maituri:1
rabha_rongdani,,kɾoŋ,horns,,kɾoŋ,,kondakov2013rabha[p. 24],,,rabha:89:rongdani:1
rabha_maituri,,kɾoŋ,horns,,kɾoŋ,,kondakov2013rabha[p. 24],,,rabha:89:maituri:1
rabha_rongdani,,d͡ʒímiŋ,tail,,d͡ʒímiŋ,,kondakov2013rabha[p. 24],,,rabha:90:rongdani:1
rabha_maituri,,d͡ʒimi,tail,,d͡ʒimi,,kondakov2013rabha[p. 24],,,rabha:90:maituri:1
rabha_rongdani,,pɾɨn,goat,,pɾɨn,,kondakov2013rabha[p. 24],,,rabha:91:rongdani:1
rabha_maituri,,pɾun,goat,,pɾun,,kondakov2013rabha[p. 24],,,rabha:91:maituri:1
rabha_rongdani,,kí,dog,,kí,,kondakov2013rabha[p. 24],,,rabha:92:rongdani:1
rabha_maituri,,kɪʔ,dog,,kɪʔ,,kondakov2013rabha[p. 24],,,rabha:92:maituri:1
rabha_rongdani,,tupú,snake,,tupú,,kondakov2013rabha[p. 24],,,rabha:93:rongdani:1
rabha_maituri,,tupu,snake,,tupu,,kondakov2013rabha[p. 24],,,rabha:93:maituri:1
rabha_rongdani,,mɑqɾɑ,monkey,,mɑqɾɑ,,kondakov2013rabha[p. 24],,,rabha:94:rongdani:1
rabha_maituri,,mɑqɾɑ,monkey,,mɑqɾɑ,,kondakov2013rabha[p. 24],,,rabha:94:maituri:1
rabha_rongdani,,só,mosquito,,só,,kondakov2013rabha[p. 24],,,rabha:95:rongdani:1
rabha_maituri,,so,mosquito,,so,,kondakov2013rabha[p. 24],,,rabha:95:maituri:1
rabha_rongdani,,soŋsoməɾɑ,ant,,soŋsoməɾɑ,,kondakov2013rabha[p. 24],,,rabha:96:rongdani:1
rabha_maituri,,tʃȏŋ sɑmɑɾɑ,ant,,tʃȏŋ sɑmɑɾɑ,,kondakov2013rabha[p. 24],,,rabha:96:maituri:1
rabha_rongdani,,bibuɾ,spider,,bibuɾ,,kondakov2013rabha[p. 24],,,rabha:97:rongdani:1
rabha_maituri,,bʰebuɾ,spider,,bʰebuɾ,,kondakov2013rabha[p. 24],,,rabha:97:maituri:1
rabha_rongdani,,muŋ,name,,muŋ,,kondakov2013rabha[p. 24],,,rabha:98:rongdani:1
rabha_maituri,,muŋ,name,,muŋ,,kondakov2013rabha[p. 24],,,rabha:98:maituri:1
rabha_rongdani,,qɑj,man,,qɑj,,kondakov2013rabha[p. 24],,,rabha:99:rongdani:1
rabha_maituri,,kɑʲ,man,,kɑʲ,,kondakov2013rabha[p. 24],,,rabha:99:maituri:1
rabha_rongdani,,métʃ̑ɑkɑj,woman,,métʃ̑ɑkɑj,,kondakov2013rabha[p. 24],,,rabha:100:rongdani:1
rabha_rongdani,,métʃ̑ɑtɑŋ,woman,,métʃ̑ɑtɑŋ,,kondakov2013rabha[p. 24],,,rabha:100:rongdani:2
rabha_maituri,,mitʃ̑itɑŋ,woman,,mitʃ̑itɑŋ,,kondakov2013rabha[p. 24],,,rabha:100:maituri:1
rabha_rongdani,,qɑj sɑ́bɾɑ,child,,qɑj sɑ́bɾɑ,,kondakov2013rabha[p. 24],,,rabha:101:rongdani:1
rabha_maituri,,kɑʲ sowɾɑ,child,,kɑʲ sowɾɑ,,kondakov2013rabha[p. 24],,,rabha:101:maituri:1
rabha_rongdani,,bɑbɑ,father,,bɑbɑ,,kondakov2013rabha[p. 25],,,rabha:102:rongdani:1
rabha_rongdani,,bɑbɾɑ,father,,bɑbɾɑ,,kondakov2013rabha[p. 25],,,rabha:102:rongdani:2
rabha_maituri,,bɑwɾɑ,father,,bɑwɾɑ,,kondakov2013rabha[p. 25],,,rabha:102:maituri:1
rabha_rongdani,,ɑjɑ,mother,,ɑjɑ,,kondakov2013rabha[p. 25],,,rabha:103:rongdani:1
rabha_maituri,,d͡ʒibɾɑ,mother,,d͡ʒibɾɑ,,kondakov2013rabha[p. 25],,,rabha:103:maituri:1
rabha_rongdani,,dɑdɑ,older brother,,dɑdɑ,,kondakov2013rabha[p. 25],,,rabha:104:rongdani:1
rabha_maituri,,dɑdɑ,older brother,,dɑdɑ,,kondakov2013rabha[p. 25],,,rabha:104:maituri:1
rabha_rongdani,,pʰod͡ʒoŋ brɑ,younger brother,,pʰod͡ʒoŋ brɑ,,kondakov2013rabha[p. 25],,,rabha:105:rongdani:1
rabha_maituri,,pʰod͡ʒoŋ bɾɑ,younger brother,,pʰod͡ʒoŋ bɾɑ,,kondakov2013rabha[p. 25],,,rabha:105:maituri:1
rabha_rongdani,,bibi,older sister,,bibi,,kondakov2013rabha[p. 25],,,rabha:106:rongdani:1
rabha_maituri,,bibi,older sister,,bibi,,kondakov2013rabha[p. 25],,,rabha:106:maituri:1
rabha_rongdani,,nɑni,younger sister,,nɑni,,kondakov2013rabha[p. 25],,,rabha:107:rongdani:1
